date,ObserveValue,AnalogValue
12870,0.000000,0.121232
12871,0.000000,0.277490
12872,0.057917,1.080359
12873,0.177717,1.277230
12874,0.293948,0.816258
12875,0.172957,0.686725
12876,0.101949,0.614471
12877,0.063867,0.554830
12878,0.040859,0.504824
12879,0.032529,0.462444
12880,0.023801,0.426116
12881,0.018248,0.394687
12882,0.012297,0.367285
12883,0.008330,0.343226
12884,0.005157,0.321963
12885,0.002777,0.303035
12886,0.001190,0.286080
12887,0.000000,0.270827
12888,0.000000,0.257034
12889,0.000000,0.244511
12890,0.000000,0.233094
12891,0.000000,0.222649
12892,0.000000,0.213062
12893,0.000000,0.213055
12894,0.000000,0.207521
12895,0.000000,0.193367
12896,0.000000,0.185966
12897,0.000000,0.179118
12898,0.000000,0.172734
12899,0.000000,0.166769
12900,0.000000,0.161187
12901,0.000000,0.155950
12902,0.000000,0.151030
12903,0.543069,0.170688
12904,1.645868,0.174136
12905,0.324493,0.150126
12906,0.161453,0.145447
12907,0.138445,0.178807
12908,0.099569,0.186984
12909,0.084892,0.173714
12910,0.092032,0.175765
12911,0.554176,0.153924
12912,0.274113,0.149035
12913,0.152726,0.144527
12914,0.097983,0.140274
12915,0.072594,0.136250
12916,0.059107,0.132437
12917,0.040462,0.128824
12918,0.034909,0.125397
12919,0.027372,0.122140
12920,0.018248,0.119042
12921,0.009124,0.116091
12922,0.005554,0.113279
12923,0.002380,0.110595
12924,0.001190,0.108031
12925,0.000000,0.105579
12926,0.000000,0.103232
12927,0.000000,0.100984
12928,0.000000,0.098828
12929,0.000000,0.100467
12930,0.000000,0.099752
12931,0.000000,0.094420
12932,0.000000,0.092506
12933,0.000000,0.090683
12934,0.000000,0.088929
12935,0.000000,0.087240
12936,0.000000,0.085611
12937,0.000000,0.084041
12938,0.000000,0.082525
12939,0.000000,0.081062
12940,0.000000,0.079648
12941,0.000000,0.078281
12942,0.000000,0.076959
12943,0.000000,0.075680
12944,0.000000,0.074442
12945,0.000000,0.073242
12946,0.000000,0.073699
12947,0.000000,0.073145
12948,0.000000,0.070449
12949,0.000000,0.069362
12950,0.000000,0.068315
12951,0.000000,0.067299
12952,0.000000,0.066312
12953,0.000000,0.065845
12954,0.000000,0.155870
12955,0.000000,0.262112
12956,0.000000,0.199210
12957,0.000000,0.130775
12958,0.000000,0.126908
12959,0.000000,0.123589
12960,0.004364,0.431595
12961,0.035305,0.535649
12962,0.100759,0.294526
12963,0.098776,0.277857
12964,0.059504,0.263938
12965,0.034909,0.251199
12966,0.021025,0.239459
12967,0.013487,0.228668
12968,0.009917,0.218730
12969,0.006347,0.209552
12970,0.003967,0.201056
12971,0.001983,0.193192
12972,0.001190,0.185906
12973,0.000397,0.179124
12974,0.000000,0.172788
12975,0.000000,0.166856
12976,0.000000,0.161279
12977,0.000000,0.156041
12978,0.000000,0.151124
12979,0.000000,0.146497
12980,0.000000,0.142134
12981,0.000000,0.138012
12982,0.000000,0.134111
12983,0.000000,0.130415
12984,0.000000,0.126908
12985,0.000000,0.123580
12986,0.000000,0.125649
12987,0.000000,0.125669
12988,0.000000,0.118671
12989,0.000000,0.114673
12990,0.000000,0.111923
12991,0.000000,0.109301
12992,0.000000,0.106795
12993,0.000000,0.104397
12994,0.000000,0.102101
12995,0.000000,0.099901
12996,0.000000,0.104660
12997,0.000000,0.104990
12998,0.000000,0.096730
12999,0.000000,0.094711
13000,0.000000,0.092806
13001,0.000000,0.103484
13002,0.000000,0.106052
13003,0.000000,0.092686
13004,0.000000,0.090792
13005,0.000000,0.089034
13006,0.000000,0.087340
13007,0.000000,0.085709
13008,0.000000,0.084135
13009,0.000000,0.082616
13010,0.000000,0.081150
13011,0.000000,0.079733
13012,0.000000,0.078364
13013,0.000000,0.077040
13014,0.000000,0.075758
13015,0.000000,0.074517
13016,0.000000,0.073315
13017,0.000000,0.072150
13018,0.000000,0.071021
13019,0.000000,0.069926
13020,0.000000,0.068863
13021,0.000000,0.067831
13022,0.000000,0.066829
13023,0.000000,0.065855
13024,0.000000,0.064909
13025,0.000000,0.063989
13026,0.000000,0.063094
13027,0.000000,0.062223
13028,0.000000,0.061376
13029,0.000000,0.060550
13030,0.000000,0.059747
13031,0.000000,0.058963
13032,0.000000,0.058200
13033,0.000000,0.057456
13034,0.000000,0.056730
13035,0.000000,0.056022
13036,0.000000,0.055331
13037,0.000000,0.054657
13038,0.000000,0.053998
13039,0.000000,0.053355
13040,0.000000,0.052727
13041,0.000000,0.052113
13042,0.000000,0.051513
13043,0.000000,0.050927
13044,0.000000,0.050353
13045,0.000000,0.049792
13046,0.000000,0.049244
13047,0.000000,0.048707
13048,0.000000,0.048181
13049,0.000000,0.047667
13050,0.000000,0.047163
13051,0.000000,0.046670
13052,0.000000,0.046186
13053,0.000000,0.045713
13054,0.000000,0.045249
13055,0.000000,0.044814
13056,0.000000,0.044375
13057,0.000000,0.043917
13058,0.000000,0.043488
13059,0.000000,0.043067
13060,0.000000,0.042654
13061,0.000000,0.042249
13062,0.000000,0.041852
13063,0.000000,0.041462
13064,0.000000,0.041079
13065,0.000000,0.040703
13066,0.000000,0.040334
13067,0.000000,0.039971
13068,0.000000,0.039615
13069,0.000000,0.039265
13070,0.000000,0.038921
13071,0.000000,0.038583
13072,0.000000,0.038251
13073,0.000000,0.037924
13074,0.000000,0.037603
13075,0.000000,0.037288
13076,0.000000,0.036977
13077,0.000000,0.036672
13078,0.000000,0.036371
13079,0.000000,0.036076
13080,0.000000,0.035785
13081,0.000000,0.035504
13082,0.000000,0.046156
13083,0.000000,0.049932
13084,0.000000,0.037410
13085,0.000000,0.037027
13086,0.000000,0.036720
13087,0.000000,0.036418
13088,0.000000,0.036122
13089,0.000000,0.035830
13090,0.000000,0.035543
13091,0.000000,0.035260
13092,0.000000,0.034982
13093,0.000000,0.034708
13094,0.000000,0.034439
13095,0.000000,0.034173
13096,0.000000,0.033912
13097,0.000000,0.033655
13098,0.000000,0.033402
13099,0.000000,0.033152
13100,0.000000,0.032906
13101,0.000000,0.032664
13102,0.000000,0.032425
13103,0.000000,0.032190
13104,0.000000,0.031958
13105,0.000000,0.031729
13106,0.000000,0.031504
13107,0.000000,0.031282
13108,0.000000,0.031063
13109,0.000000,0.030847
13110,0.000000,0.030634
13111,0.000000,0.030424
13112,0.000000,0.030217
13113,0.000000,0.030012
13114,0.000000,0.029811
13115,0.000000,0.029612
13116,0.000000,0.029415
13117,0.000000,0.029222
13118,0.000000,0.029031
13119,0.000000,0.029286
13120,0.000000,0.029265
13121,0.000000,0.028568
13122,0.000000,0.028382
13123,0.000000,0.028202
13124,0.000000,0.028024
13125,0.000000,0.027848
13126,0.000000,0.027814
13127,0.000000,0.027695
13128,0.000000,0.027363
13129,0.000000,0.027195
13130,0.000000,0.027029
13131,0.000000,0.026866
13132,0.000000,0.026704
13133,0.000000,0.026545
13134,0.000000,0.026387
13135,0.000000,0.026231
13136,0.000000,0.026077
13137,0.000000,0.025925
13138,0.000000,0.025775
13139,0.000000,0.025626
13140,0.000000,0.025479
13141,0.000000,0.025334
13142,0.000000,0.025191
13143,0.000000,0.025049
13144,0.000000,0.024908
13145,0.000000,0.024770
13146,0.000000,0.024632
13147,0.000000,0.024497
13148,0.000000,0.024363
13149,0.000000,0.024230
13150,0.000000,0.024099
13151,0.000000,0.023969
13152,0.000000,0.023865
13153,0.000000,0.023747
13154,0.000000,0.023593
13155,0.000000,0.023468
13156,0.000000,0.023345
13157,0.000000,0.023223
13158,0.000000,0.023103
13159,0.000000,0.022984
13160,0.000000,0.022866
13161,0.000000,0.022749
13162,0.000000,0.022634
13163,0.000000,0.022519
13164,0.000000,0.022406
13165,0.000000,0.028998
13166,0.000000,0.031406
13167,0.000000,0.023328
13168,0.000000,0.023159
13169,0.000000,0.023039
13170,0.000000,0.022920
13171,0.000000,0.022803
13172,0.000000,0.022686
13173,0.000000,0.022571
13174,0.000000,0.022752
13175,0.000000,0.022750
13176,0.000000,0.022288
13177,0.000000,0.022175
13178,0.000000,0.022065
13179,0.000000,0.021957
13180,0.000000,0.021849
13181,0.000000,0.021743
13182,0.000000,0.021637
13183,0.000000,0.021533
13184,0.000000,0.021430
13185,0.000000,0.021327
13186,0.000000,0.021226
13187,0.000000,0.021125
13188,0.000000,0.021246
13189,0.000000,0.104795
13190,0.000000,0.538102
13191,0.000000,0.601865
13192,0.000000,0.230058
13193,0.000000,0.218410
13194,0.000000,0.209655
13195,0.000000,0.201355
13196,0.000000,0.193576
13197,0.000000,0.313561
13198,0.000000,0.380498
13199,0.000000,0.290879
13200,0.000000,0.255605
13201,0.000000,0.243254
13202,0.000000,0.232047
13203,0.000000,0.221750
13204,0.000000,0.212297
13205,0.000000,0.225785
13206,0.000000,0.224446
13207,0.000000,0.200530
13208,0.000000,0.192575
13209,0.000000,0.210898
13210,0.000000,0.211983
13211,0.000000,0.186111
13212,0.000000,0.179154
13213,0.000000,0.172767
13214,0.000000,0.166801
13215,0.000000,0.161222
13216,0.000000,0.155987
13217,0.000000,0.151066
13218,0.000000,0.146435
13219,0.000000,0.142066
13220,0.000000,0.137939
13221,0.000000,0.134037
13222,0.000000,0.130341
13223,0.000000,0.126836
13224,0.000000,0.123509
13225,0.000000,0.136647
13226,0.000000,0.324998
13227,0.000000,0.370462
13228,0.000000,0.219054
13229,0.000000,0.209023
13230,0.000000,0.200504
13231,0.000000,0.192615
13232,0.000000,0.185294
13233,0.000000,0.178485
13234,0.000000,0.172138
13235,0.000000,0.166207
13236,0.000000,0.160656
13237,0.000000,0.155452
13238,0.000000,0.152253
13239,0.000000,0.148190
13240,0.000000,0.351160
13241,0.000000,0.415323
13242,0.000000,0.251589
13243,0.000000,0.238821
13244,0.283496,0.228014
13245,0.599653,0.468292
13246,0.893743,0.532521
13247,0.201122,0.354708
13248,0.118610,0.331469
13249,0.086478,0.311557
13250,0.060297,0.293749
13251,0.039272,0.277748
13252,0.022611,0.263300
13253,0.013091,0.250201
13254,0.004364,0.238282
13255,0.002129,0.227402
13256,0.000397,0.217429
13257,0.237221,0.211762
13258,0.025785,0.204336
13259,0.014281,0.193895
13260,0.009917,0.186473
13261,0.005157,0.179587
13262,0.001983,0.173171
13263,0.000793,0.167178
13264,0.000000,0.161570
13265,0.000000,0.157075
13266,0.000000,0.152375
13267,0.000000,0.147104
13268,0.000000,0.142694
13269,0.000000,0.138534
13270,0.000000,0.134600
13271,0.000000,0.130875
13272,0.000000,0.127343
13273,0.000000,0.123990
13274,0.000000,0.120803
13275,0.000000,0.117769
13276,0.000000,0.115275
13277,0.000000,0.112650
13278,0.000000,0.109668
13279,0.000000,0.107143
13280,0.000000,0.104729
13281,0.000000,0.102418
13282,0.000000,0.100204
13283,0.000000,0.098080
13284,0.000000,0.096041
13285,0.000000,0.094083
13286,0.000000,0.092201
13287,0.000000,0.090390
13288,0.000000,0.088647
13289,0.000000,0.086968
13290,0.000000,0.085349
13291,0.000000,0.083788
13292,0.000000,0.082281
13293,0.000000,0.080826
13294,0.000000,0.080113
13295,0.000000,0.078996
13296,0.000000,0.117526
13297,0.000000,0.130593
13298,0.000000,0.090619
13299,0.000000,0.088652
13300,0.000000,0.241022
13301,0.000000,0.294262
13302,0.000000,0.157132
13303,0.000000,0.151506
13304,0.000000,0.146875
13305,0.000000,0.142506
13306,0.000000,0.138376
13307,0.000000,0.134458
13308,0.000000,0.130742
13309,0.000000,0.127216
13310,0.000000,0.123867
13311,0.000000,0.120682
13312,0.000000,0.117653
13313,0.000000,0.114767
13314,0.000000,0.112014
13315,0.000000,0.109386
13316,0.000000,0.106874
13317,0.000000,0.104471
13318,0.000000,0.102170
13319,0.000000,0.099966
13320,0.000000,0.097852
13321,0.000000,0.095822
13322,0.000000,0.093872
13323,0.000000,0.091998
13324,0.000000,0.090195
13325,0.000000,0.088459
13326,0.000000,0.086786
13327,0.000000,0.085174
13328,0.000000,0.083619
13329,0.000000,0.082118
13330,0.000000,0.080669
13331,0.000000,0.079268
13332,0.000000,0.077914
13333,0.000000,0.076604
13334,0.000000,0.075336
13335,0.000000,0.074109
13336,0.000000,0.072919
13337,0.000000,0.071767
13338,0.000000,0.070649
13339,0.000000,0.069565
13340,0.000000,0.068513
13341,0.000000,0.067491
13342,0.000000,0.066498
13343,0.000000,0.065534
13344,0.000000,0.064597
13345,0.000000,0.063685
13346,0.000000,0.062799
13347,0.000000,0.061936
13348,0.000000,0.061096
13349,0.000000,0.060278
13350,0.000000,0.059481
13351,0.000000,0.058705
13352,0.000000,0.057948
13353,0.000000,0.057210
13354,0.000000,0.056490
13355,0.000000,0.055788
13356,0.000000,0.055102
13357,0.000000,0.054433
13358,0.000000,0.053784
13359,0.000000,0.053147
13360,0.000000,0.052520
13361,0.000000,0.051911
13362,0.000000,0.051316
13363,0.000000,0.050734
13364,0.000000,0.050164
13365,0.000000,0.049608
13366,0.000000,0.049063
13367,0.000000,0.048530
13368,0.000000,0.048008
13369,0.000000,0.047497
13370,0.000000,0.046997
13371,0.000000,0.046507
13372,0.000000,0.046027
13373,0.000000,0.045557
13374,0.000000,0.045096
13375,0.000000,0.044644
13376,0.000000,0.044201
13377,0.000000,0.043767
13378,0.000000,0.043341
13379,0.000000,0.042923
13380,0.000000,0.042513
13381,0.000000,0.042111
13382,0.000000,0.041716
13383,0.000000,0.041328
13384,0.000000,0.040949
13385,0.000000,0.040576
13386,0.000000,0.040208
13387,0.000000,0.039847
13388,0.000000,0.039631
13389,0.000000,0.039333
13390,0.000000,0.038839
13391,0.000000,0.038502
13392,0.000000,0.038171
13393,0.000000,0.051323
13394,0.046809,2.863328
13395,1.792247,3.780359
13396,0.450244,2.079081
13397,0.224923,2.525596
13398,0.277683,2.142206
13399,0.205089,2.261331
13400,0.571631,1.960615
13401,0.243965,1.448967
13402,0.104330,1.206769
13403,0.061090,1.032067
13404,0.042049,0.899003
13405,0.029752,0.794342
13406,0.022215,0.710661
13407,0.015471,0.643005
13408,0.013884,0.585944
13409,0.013091,0.536457
13410,0.011107,0.493713
13411,0.009124,0.456756
13412,0.007934,0.424382
13413,0.006744,0.395690
13414,0.006347,0.370237
13415,0.005950,0.347624
13416,0.005950,0.327420
13417,0.005554,0.309082
13418,0.004364,0.292404
13419,0.003570,0.277237
13420,0.003174,0.263368
13421,0.002380,0.250686
13422,0.001587,0.239053
13423,0.001190,0.228360
13424,0.000793,0.218500
13425,0.000000,0.209385
13426,0.000000,0.200948
13427,0.000000,0.193116
13428,0.000000,0.185831
13429,0.000000,0.179049
13430,0.000000,0.172716
13431,0.000000,0.166784
13432,0.000000,0.161227
13433,0.000000,0.156011
13434,0.000000,0.151105
13435,0.000000,0.146483
13436,0.000000,0.142121
13437,0.000000,0.138001
13438,0.000000,0.134102
13439,0.000000,0.130409
13440,0.000000,0.126906
13441,0.000000,0.123579
13442,0.000000,0.120415
13443,0.000000,0.117403
13444,0.000000,0.114532
13445,0.000000,0.111792
13446,0.000000,0.109175
13447,0.000000,0.106674
13448,0.000000,0.104281
13449,0.000000,0.101989
13450,0.000000,0.099793
13451,0.000000,0.097686
13452,0.000000,0.095664
13453,0.000000,0.093720
13454,0.000000,0.091852
13455,0.000000,0.090054
13456,0.000000,0.088324
13457,0.000000,0.086656
13458,0.000000,0.085049
13459,0.000000,0.083498
13460,0.000000,0.082001
13461,0.000000,0.080556
13462,0.000000,0.079159
13463,0.000000,0.077808
13464,0.000000,0.076502
13465,0.000000,0.075237
13466,0.000000,0.074013
13467,0.000000,0.072826
13468,0.000000,0.071677
13469,0.000000,0.070562
13470,0.000000,0.069480
13471,0.000000,0.068972
13472,0.000000,0.069542
13473,0.000000,0.085388
13474,0.000000,0.094877
13475,0.000000,0.079162
13476,0.000000,0.079510
13477,0.000000,0.143382
13478,0.000000,0.157482
13479,0.000000,0.096762
13480,0.013487,0.094466
13481,0.015868,0.092585
13482,0.013091,0.090770
13483,0.010711,0.089016
13484,0.007537,0.087326
13485,0.005157,0.085696
13486,0.002380,0.084125
13487,0.000793,0.082608
13488,0.000000,0.081142
13489,0.000000,0.079725
13490,0.000000,0.078354
13491,0.000000,0.077029
13492,0.000000,0.075749
13493,0.000000,0.074510
13494,0.000000,0.073306
13495,0.000000,0.072141
13496,0.000000,0.071012
13497,0.000000,0.069917
13498,0.000000,0.068854
13499,0.000000,0.067822
13500,0.000000,0.066820
13501,0.000000,0.065847
13502,0.000000,0.064900
13503,0.000000,0.063981
13504,0.000000,0.063086
13505,0.000000,0.062215
13506,0.000000,0.061368
13507,0.000000,0.060543
13508,0.000000,0.059739
13509,0.000000,0.058956
13510,0.000000,0.058193
13511,0.000000,0.057449
13512,0.000000,0.056723
13513,0.000000,0.056015
13514,0.000000,0.055324
13515,0.000000,0.054650
13516,0.000000,0.053992
13517,0.000000,0.053349
13518,0.000000,0.052721
13519,0.000000,0.052107
13520,0.000000,0.051508
13521,0.000000,0.050921
13522,0.000000,0.050348
13523,0.000000,0.049787
13524,0.000000,0.049238
13525,0.000000,0.048702
13526,0.000000,0.048176
13527,0.000000,0.047662
13528,0.000000,0.047158
13529,0.000000,0.046665
13530,0.000000,0.046182
13531,0.000000,0.045708
13532,0.000000,0.045244
13533,0.000000,0.044790
13534,0.000000,0.044344
13535,0.000000,0.043907
13536,0.000000,0.043478
13537,0.000000,0.043058
13538,0.000000,0.042645
13539,0.000000,0.042240
13540,0.000000,0.042415
13541,0.000000,0.042235
13542,0.000000,0.041225
13543,0.000000,0.040843
13544,0.000000,0.040471
13545,0.000000,0.040106
13546,0.000000,0.039748
13547,0.000000,0.039395
13548,0.000000,0.039049
13549,0.000000,0.038709
13550,0.000000,0.038375
13551,0.000000,0.038046
13552,0.000000,0.037723
13553,0.000000,0.037405
13554,0.000000,0.037093
13555,0.000000,0.036785
13556,0.000000,0.036483
13557,0.000000,0.036186
13558,0.000000,0.035893
13559,0.000000,0.060163
13560,0.000000,0.103249
13561,0.000000,0.088369
13562,0.000000,0.050879
13563,0.000000,0.050077
13564,0.000000,0.049508
13565,0.000000,0.048956
13566,0.000000,0.048418
13567,0.000000,0.047893
13568,0.000000,0.047380
13569,0.000000,0.046879
13570,0.000000,0.046389
13571,0.000000,0.045910
13572,0.000000,0.045441
13573,0.000000,0.044981
13574,0.000000,0.044531
13575,0.000000,0.058483
13576,0.000000,0.063342
13577,0.000000,0.047371
13578,0.000000,0.046782
13579,0.000000,0.046293
13580,0.000000,0.045816
13581,0.000000,0.045349
13582,0.000000,0.044892
13583,0.000000,0.044444
13584,0.000000,0.063760
13585,0.000000,0.070598
13586,0.000000,0.048883
13587,0.000000,0.048229
13588,0.000000,0.047711
13589,0.000000,0.047204
13590,0.000000,0.046708
13591,0.000000,0.046223
13592,0.000000,0.045749
13593,0.000000,0.045283
13594,0.000000,0.046091
13595,0.000000,0.046108
13596,0.000000,0.044300
13597,0.000000,0.043856
13598,0.000000,0.043428
13599,0.000000,0.050420
13600,0.000000,0.090036
13601,0.000000,0.095344
13602,0.000000,0.055105
13603,0.000000,0.054198
13604,0.000000,0.053539
13605,0.000000,0.052898
13606,0.000000,0.052275
13607,0.000000,0.051667
13608,0.000000,0.051075
13609,0.000000,0.050496
13610,0.000000,0.049931
13611,0.000000,0.049379
13612,0.000000,0.048838
13613,0.000000,0.048309
13614,0.000000,0.047792
13615,0.000000,0.047286
13616,0.000000,0.046790
13617,0.000000,0.046304
13618,0.000000,0.045828
13619,0.000000,0.045362
13620,0.000000,0.044904
13621,0.000000,0.044456
13622,0.000000,0.044017
13623,0.000000,0.043586
13624,0.000000,0.043164
13625,0.000000,0.042749
13626,0.000000,0.042343
13627,0.000000,0.041944
13628,0.000000,0.041552
13629,0.000000,0.041167
13630,0.000000,0.040790
13631,0.000000,0.040419
13632,0.000000,0.040055
13633,0.000000,0.039697
13634,0.000000,0.039346
13635,0.000000,0.039000
13636,0.000000,0.038661
13637,0.000000,0.038328
13638,0.000000,0.038000
13639,0.000000,0.037703
13640,0.000000,0.617859
13641,2.270259,5.058320
13642,28.463723,20.681086
13643,11.166040,9.859762
13644,2.607446,4.161900
13645,1.399524,2.740165
13646,0.934602,2.029630
13647,0.640258,1.597012
13648,0.420492,1.305493
13649,0.289584,1.099775
13650,0.207469,0.945913
13651,0.142412,0.825508
13652,0.093619,0.729497
13653,0.068627,0.651222
13654,0.057917,0.586499
13655,0.049983,0.532298
13656,0.045223,0.486805
13657,0.045619,0.448052
13658,0.495466,1.079437
13659,0.856454,1.186406
13660,0.599796,1.140805
13661,0.393914,1.474362
13662,1.472911,2.700976
13663,16.338882,13.267418
13664,7.119005,8.184819
13665,5.427121,6.726745
13666,3.705881,4.478705
13667,1.772016,2.706426
13668,1.197608,1.997677
13669,0.905644,1.572515
