"Date","Value"
"1989-01-05",90.4608000000054
"1989-01-06",83.6352000000216
"1989-01-07",83.1167999999568
"1989-01-08",83.1167999999568
"1989-01-09",73.0080000000456
"1989-01-10",64.2816000000174
"1989-01-11",61.2576000000258
"1989-01-12",236.649600000408
"1989-01-13",162.518400000222
"1989-01-14",78.2784000000282
"1989-01-15",69.1200000000426
"1989-01-16",60.4800000000252
"1989-01-17",63.2447999999844
"1989-01-18",54.604799999967
"1989-01-19",52.5311999999976
"1989-01-20",52.2719999999652
"1989-01-21",62.2943999999622
"1989-01-22",53.5680000000306
"1989-01-23",49.6800000000276
"1989-01-24",121.30560000048
"1989-01-25",172.195199999886
"1989-01-26",138.931199999592
"1989-01-27",115.94880000039
"1989-01-28",109.296000000138
"1989-01-29",329.615999999664
"1989-01-30",231.724800000372
"1989-01-31",168.825599999658
"1989-02-01",148.435199999814
"1989-02-02",121.910399999976
"1989-02-03",94.3488000000084
"1989-02-04",78.7967999999964
"1989-02-05",69.552
"1989-02-06",75.5999999999832
"1989-02-07",103.07519999994
"1989-02-08",100.310400000174
"1989-02-09",82.5983999999886
"1989-02-10",70.761599999958
"1989-02-11",67.2191999999982
"1989-02-12",66.4415999999976
"1989-02-13",58.6655999999916
"1989-02-14",56.1599999999682
"1989-02-15",53.3087999999982
"1989-02-16",52.963199999955
"1989-02-17",51.4943999999646
"1989-02-18",50.544000000039
"1989-02-19",44.8416000000024
"1989-02-20",41.6447999999892
"1989-02-21",45.8784000000354
"1989-02-22",49.6800000000276
"1989-02-23",41.4719999999676
"1989-02-24",36.201599999985
"1989-02-25",39.1391999999658
"1989-02-26",45.1872000000456
"1989-02-27",45.2735999999598
"1989-02-28",46.656000000036
"1989-03-01",175.996800000168
"1989-03-02",185.327999999982
"1989-03-03",164.937600000138
"1989-03-04",145.411200000402
"1989-03-05",132.451199999748
"1989-03-06",162.25919999961
"1989-03-07",129.254399999928
"1989-03-08",107.39520000048
"1989-03-09",90.9791999999736
"1989-03-10",78.0191999999958
"1989-03-11",68.7743999999994
"1989-03-12",61.0848000000042
"1989-03-13",53.999999999988
"1989-03-14",49.3343999999844
"1989-03-15",43.8047999999694
"1989-03-16",38.0160000000186
"1989-03-17",55.9872000000432
"1989-03-18",81.6479999999664
"1989-03-19",113.615999999712
"1989-03-20",110.505600000096
"1989-03-21",114.220800000174
"1989-03-22",99.446400000066
"1989-03-23",85.9680000000234
"1989-03-24",73.6992000000354
"1989-03-25",68.947200000021
"1989-03-26",106.012800000114
"1989-03-27",248.659199999784
"1989-03-28",183.427200000324
"1989-03-29",160.87680000021
"1989-03-30",110.073600000042
"1989-03-31",99.964800000324
"1989-04-01",147.139199999652
"1989-04-02",19939.5648000276
"1989-04-03",8001.9359999985
"1989-04-04",3169.67040000324
"1989-04-05",1752.62400000366
"1989-04-06",1428.6240000018
"1989-04-07",936.230400000336
"1989-04-08",647.135999999748
"1989-04-09",500.255999999742
"1989-04-10",391.65120000027
"1989-04-11",318.038400000342
"1989-04-12",327.715200000006
"1989-04-13",284.60159999964
"1989-04-14",212.371200000078
"1989-04-15",197.164799999916
"1989-04-16",155.606400000324
"1989-04-17",135.21600000048
"1989-04-18",122.68799999988
"1989-04-19",112.492799999958
"1989-04-20",104.198399999694
"1989-04-21",98.668800000162
"1989-04-22",97.113600000354
"1989-04-23",99.446400000066
"1989-04-24",135.90720000018
"1989-04-25",710.207999999904
"1989-04-26",10347.6095999766
"1989-04-27",9624.6144000006
"1989-04-28",1247.7888000018
"1989-04-29",694.310400000042
"1989-04-30",474.508799999808
"1989-05-01",360.892800000096
"1989-05-02",298.684800000048
"1989-05-03",247.449599999826
"1989-05-04",214.185599999532
"1989-05-05",192.758400000138
"1989-05-06",154.82880000042
"1989-05-07",133.488000000264
"1989-05-08",192.326400000084
"1989-05-09",174.527999999598
"1989-05-10",151.459200000192
"1989-05-11",157.939200000036
"1989-05-12",124.243199999688
"1989-05-13",110.332799999688
"1989-05-14",116.121599999832
"1989-05-15",102.72960000009
"1989-05-16",236.044799999946
"1989-05-17",1497.31199999976
"1989-05-18",1507.50720000258
"1989-05-19",792.2016000003
"1989-05-20",576.71999999964
"1989-05-21",436.665600000294
"1989-05-22",390.700799999958
"1989-05-23",349.228799999604
"1989-05-24",299.116800000102
"1989-05-25",240.01919999967
"1989-05-26",200.879999999994
"1989-05-27",290.908800000042
"1989-05-28",1835.39520000396
"1989-05-29",845.424000000384
"1989-05-30",467.510399999706
"1989-05-31",362.01599999985
"1989-06-01",289.440000000438
"1989-06-02",228.700799999994
"1989-06-03",195.4367999997
"1989-06-04",189.129600000264
"1989-06-05",152.927999999796
"1989-06-06",156.729600000078
"1989-06-07",203.126400000468
"1989-06-08",136.166399999826
"1989-06-09",114.652800000228
"1989-06-10",112.924800000012
"1989-06-11",97.02720000015
"1989-06-12",84.7583999999688
"1989-06-13",76.8096000000378
"1989-06-14",69.6384000000108
"1989-06-15",62.7264000000162
"1989-06-16",60.739199999961
"1989-06-17",59.7024000000246
"1989-06-18",59.9615999999604
"1989-06-19",57.3696000000228
"1989-06-20",54.0863999999988
"1989-06-21",50.111999999985
"1989-06-22",47.865599999994
"1989-06-23",46.223999999982
"1989-06-24",43.372800000012
"1989-06-25",38.9664000000408
"1989-06-26",36.201599999985
"1989-06-27",33.6096000000474
"1989-06-28",32.745600000036
"1989-06-29",31.104000000024
"1989-06-30",31.104000000024
"1989-07-01",34.2144000000264
"1989-07-02",45.3599999999706
"1989-07-03",61.6031999999724
"1989-07-04",46.223999999982
"1989-07-05",38.1024000000294
"1989-07-06",31.5359999999814
"1989-07-07",28.0800000000324
"1989-07-08",26.611200000042
"1989-07-09",26.2655999999988
"1989-07-10",30.1536000000018
"1989-07-11",71.2800000000228
"1989-07-12",46.7424000000468
"1989-07-13",33.0047999999718
"1989-07-14",30.3264000000234
"1989-07-15",28.6848000000114
"1989-07-16",27.216000000021
"1989-07-17",26.0063999999664
"1989-07-18",24.96960000003
"1989-07-19",24.7103999999976
"1989-07-20",24.4511999999652
"1989-07-21",24.1920000000294
"1989-07-22",24.1056000000186
"1989-07-23",24.7968000000084
"1989-07-24",71.3664000000336
"1989-07-25",73.8719999999604
"1989-07-26",38.5343999999868
"1989-07-27",30.5855999999592
"1989-07-28",28.5119999999898
"1989-07-29",29.6352000000336
"1989-07-30",27.216000000021
"1989-07-31",25.574400000009
"1989-08-01",24.6239999999868
"1989-08-02",23.6735999999646
"1989-08-03",22.4640000000066
"1989-08-04",21.3407999999628
"1989-08-05",20.3040000000264
"1989-08-06",19.1807999999826
"1989-08-07",17.6255999999814
"1989-08-08",16.4160000000234
"1989-08-09",16.5024000000342
"1989-08-10",15.2927999999796
"1989-08-11",15.6384000000228
"1989-08-12",15.7248000000336
"1989-08-13",16.588800000045
"1989-08-14",16.9343999999916
"1989-08-15",16.3296000000126
"1989-08-16",17.5391999999706
"1989-08-17",21.8592000000276
"1989-08-18",39.7440000000414
"1989-08-19",141.177600000066
"1989-08-20",144.287999999682
"1989-08-21",65.1456000000288
"1989-08-22",45.014400000024
"1989-08-23",34.6463999999838
"1989-08-24",31.2768000000456
"1989-08-25",26.9567999999886
"1989-08-26",22.9823999999748
"1989-08-27",20.8223999999946
"1989-08-28",18.7488000000252
"1989-08-29",16.9343999999916
"1989-08-30",15.119999999958
"1989-08-31",13.4784000000426
"1989-09-01",12.9599999999778
"1989-09-02",12.873599999967
"1989-09-03",12.700800000042
"1989-09-04",11.9232000000414
"1989-09-05",11.664000000009
"1989-09-06",11.4047999999766
"1989-09-07",10.9728000000192
"1989-09-08",10.5407999999652
"1989-09-09",10.1088000000078
"1989-09-10",9.7631999999646
"1989-09-11",10.3680000000402
"1989-09-12",12.873599999967
"1989-09-13",13.6511999999676
"1989-09-14",11.3183999999658
"1989-09-15",10.3680000000402
"1989-09-16",9.7631999999646
"1989-09-17",6.65280000000084
"1989-09-18",6.39359999999742
"1989-09-19",7.51680000000258
"1989-09-20",5.35680000000306
"1989-09-21",4.2335999999979
"1989-09-22",3.80160000000186
"1989-09-23",4.14719999999676
"1989-09-24",4.75200000000474
"1989-09-25",4.14719999999676
"1989-09-26",3.19680000000354
"1989-09-27",2.15999999999952
"1989-09-28",1.98719999999724
"1989-09-29",1.64160000000234
"1989-09-30",1.72800000000348
"1989-10-01",1.81440000000462
"1989-10-02",1.81440000000462
"1989-10-03",1.64160000000234
"1989-10-04",1.46880000000006
"1989-10-05",1.1231999999955
"1989-10-06",1.1231999999955
"1989-10-07",1.1231999999955
"1989-10-08",1.46880000000006
"1989-10-09",2.3328000000018
"1989-10-10",1.20959999999664
"1989-10-11",1.03680000000402
"1989-10-12",0.777599999999634
"1989-10-13",0.604800000000252
"1989-10-14",0.777599999999634
"1989-10-15",0.863999999999808
"1989-10-16",0.777599999999634
"1989-10-17",0.950399999999982
"1989-10-18",1.38239999999892
"1989-10-19",0.863999999999808
"1989-10-20",0.950399999999982
"1989-10-21",0.518400000000078
"1989-10-22",0.950399999999982
"1989-10-23",2.3328000000018
"1989-10-24",3.19680000000354
"1989-10-25",4.92479999999736
"1989-10-26",46.828799999961
"1989-10-27",69.0336000000318
"1989-10-28",26.179199999988
"1989-10-29",15.4656000000012
"1989-10-30",10.1952000000186
"1989-10-31",6.39359999999742
"1989-11-01",49.4207999999952
"1989-11-02",217.641599999964
"1989-11-03",57.0239999999796
"1989-11-04",32.6592000000252
"1989-11-05",34.6463999999838
"1989-11-06",182.303999999604
"1989-11-07",73.5264000000138
"1989-11-08",37.4975999999538
"1989-11-09",119.664000000468
"1989-11-10",95.8175999999988
"1989-11-11",43.6320000000444
"1989-11-12",117.936000000252
"1989-11-13",55.036800000021
"1989-11-14",34.4735999999622
"1989-11-15",25.142399999955
"1989-11-16",20.3040000000264
"1989-11-17",16.8479999999808
"1989-11-18",21.081600000027
"1989-11-19",21.686400000006
"1989-11-20",22.9823999999748
"1989-11-21",21.5135999999844
"1989-11-22",23.7599999999754
"1989-11-23",23.7599999999754
"1989-11-24",18.6624000000144
"1989-11-25",15.8975999999586
"1989-11-26",14.6880000000006
"1989-11-27",13.6511999999676
"1989-11-28",13.2192000000102
"1989-11-29",17.6255999999814
"1989-11-30",13.8239999999892
"1989-12-01",12.3551999999988
"1989-12-02",11.05920000003
"1989-12-03",10.022399999997
"1989-12-04",12.268799999988
"1989-12-05",23.6735999999646
"1989-12-06",897.696000000156
"1989-12-07",248.486400000342
"1989-12-08",134.43839999961
"1989-12-09",120.959999999664
"1989-12-10",145.583999999844
"1989-12-11",104.716799999952
"1989-12-12",78.2784000000282
"1989-12-13",62.4671999999838
"1989-12-14",54.9504000000102
"1989-12-15",58.320000000045
"1989-12-16",54.432000000042
"1989-12-17",46.4832000000144
"1989-12-18",37.9296000000078
"1989-12-19",33.350400000015
"1989-12-20",31.4495999999706
"1989-12-21",28.2527999999574
"1989-12-22",24.1920000000294
"1989-12-23",25.142399999955
"1989-12-24",30.067199999991
"1989-12-25",32.3999999999928
"1989-12-26",46.0511999999604
"1989-12-27",35.164799999952
"1989-12-28",28.2527999999574
"1989-12-29",24.8832000000192
"1989-12-30",21.1680000000378
"1989-12-31",18.6624000000144
"1990-01-01",17.2800000000348
"1990-01-02",15.2063999999688
"1990-01-03",13.1327999999994
"1990-01-04",11.4911999999874
"1990-01-05",10.5407999999652
"1990-01-06",10.022399999997
"1990-01-07",10.4543999999544
"1990-01-08",10.1952000000186
"1990-01-09",9.59040000000096
"1990-01-10",9.15839999999526
"1990-01-11",6.47999999999856
"1990-01-12",9.33119999999754
"1990-01-13",25.142399999955
"1990-01-14",17.5391999999706
"1990-01-15",13.6511999999676
"1990-01-16",508.204800000156
"1990-01-17",314.323200000264
"1990-01-18",100.310400000174
"1990-01-19",63.5040000000168
"1990-01-20",47.6063999999616
"1990-01-21",39.7440000000414
"1990-01-22",36.5472000000282
"1990-01-23",28.5984000000006
"1990-01-24",24.3647999999544
"1990-01-25",26.0927999999772
"1990-01-26",25.2287999999658
"1990-01-27",21.5135999999844
"1990-01-28",17.2800000000348
"1990-01-29",15.119999999958
"1990-01-30",13.4784000000426
"1990-01-31",12.5280000000204
"1990-02-01",14.3423999999574
"1990-02-02",81.9071999999988
"1990-02-03",8517.48480000054
"1990-02-04",2521.2383999985
"1990-02-05",803.26080000033
"1990-02-06",433.641599999916
"1990-02-07",296.697600000186
"1990-02-08",225.849600000024
"1990-02-09",224.467199999658
"1990-02-10",179.452799999634
"1990-02-11",152.409599999538
"1990-02-12",126.057600000108
"1990-02-13",108.08640000018
"1990-02-14",109.036799999526
"1990-02-15",104.112000000456
"1990-02-16",88.0415999999928
"1990-02-17",97.199999999592
"1990-02-18",84.3264000000114
"1990-02-19",73.0943999999598
"1990-02-20",65.059200000018
"1990-02-21",66.70080000003
"1990-02-22",63.3311999999952
"1990-02-23",65.7504000000078
"1990-02-24",57.8015999999802
"1990-02-25",60.2207999999928
"1990-02-26",77.5872000000384
"1990-02-27",120.441600000372
"1990-02-28",205.199999999568
"1990-03-01",183.945599999616
"1990-03-02",154.742400000216
"1990-03-03",140.400000000162
"1990-03-04",145.49759999964
"1990-03-05",180.1440000003
"1990-03-06",147.65759999991
"1990-03-07",132.796799999598
"1990-03-08",129.772800000186
"1990-03-09",102.124799999628
"1990-03-10",82.5983999999886
"1990-03-11",74.1311999999928
"1990-03-12",69.1200000000426
"1990-03-13",61.6031999999724
"1990-03-14",59.2703999999706
"1990-03-15",53.5680000000306
"1990-03-16",50.1983999999958
"1990-03-17",47.9520000000048
"1990-03-18",43.4592000000228
"1990-03-19",46.3103999999928
"1990-03-20",52.1855999999544
"1990-03-21",55.6416
"1990-03-22",55.7280000000108
"1990-03-23",55.7280000000108
"1990-03-24",55.7280000000108
"1990-03-25",55.7280000000108
"1990-03-26",55.7280000000108
"1990-03-27",55.7280000000108
"1990-03-28",246.931199999568
"1990-03-29",2105.22240000156
"1990-03-30",1230.24960000096
"1990-03-31",491.961600000444
"1990-04-01",303.004799999622
"1990-04-02",232.329599999868
"1990-04-03",172.713600000144
"1990-04-04",122.860800000288
"1990-04-05",1604.5343999979
"1990-04-06",10212.4799999628
"1990-04-07",1858.4640000024
"1990-04-08",994.03199999964
"1990-04-09",2048.2847999985
"1990-04-10",743.472000000198
"1990-04-11",592.271999999652
"1990-04-12",561.167999999628
"1990-04-13",440.899199999664
"1990-04-14",342.05760000006
"1990-04-15",277.948800000354
"1990-04-16",239.932800000432
"1990-04-17",246.931199999568
"1990-04-18",233.193599999976
"1990-04-19",222.393599999592
"1990-04-20",229.305600000456
"1990-04-21",2181.60000000222
"1990-04-22",1156.20479999808
"1990-04-23",589.075199999832
"1990-04-24",421.891200000186
"1990-04-25",315.878400000072
"1990-04-26",252.54720000027
"1990-04-27",212.19839999967
"1990-04-28",177.033599999718
"1990-04-29",156.90239999952
"1990-04-30",141.782399999562
"1990-05-01",132.71040000036
"1990-05-02",123.984000000042
"1990-05-03",115.603199999574
"1990-05-04",104.543999999544
"1990-05-05",92.3615999999532
"1990-05-06",87.7823999999604
"1990-05-07",85.0176000000012
"1990-05-08",78.1920000000174
"1990-05-09",71.6255999999694
"1990-05-10",65.3183999999538
"1990-05-11",61.6031999999724
"1990-05-12",59.2703999999706
"1990-05-13",55.7280000000108
"1990-05-14",55.7280000000108
"1990-05-15",55.7280000000108
"1990-05-16",55.7280000000108
"1990-05-17",98.495999999754
"1990-05-18",123.465599999784
"1990-05-19",57.5424000000444
"1990-05-20",50.1983999999958
"1990-05-21",50.1983999999958
"1990-05-22",47.7791999999832
"1990-05-23",697.248000000216
"1990-05-24",270.864000000048
"1990-05-25",85.104000000012
"1990-05-26",59.529600000003
"1990-05-27",51.4079999999538
"1990-05-28",852.508799999724
"1990-05-29",231.897599999814
"1990-05-30",135.475200000126
"1990-05-31",115.775999999982
"1990-06-01",104.543999999544
"1990-06-02",92.3615999999532
"1990-06-03",82.5119999999778
"1990-06-04",71.7119999999802
"1990-06-05",63.0719999999628
"1990-06-06",55.8144000000216
"1990-06-07",55.7280000000108
"1990-06-08",53.5680000000306
"1990-06-09",52.2719999999652
"1990-06-10",55.6416
"1990-06-11",55.7280000000108
"1990-06-12",53.5680000000306
"1990-06-13",50.1983999999958
"1990-06-14",50.1983999999958
"1990-06-15",50.1983999999958
"1990-06-16",50.1983999999958
"1990-06-17",47.9520000000048
"1990-06-18",43.4592000000228
"1990-06-19",46.3103999999928
"1990-06-20",50.111999999985
"1990-06-21",50.1983999999958
"1990-06-22",50.1983999999958
"1990-06-23",50.1983999999958
"1990-06-24",52.2719999999652
"1990-06-25",55.6416
"1990-06-26",55.7280000000108
"1990-06-27",55.7280000000108
"1990-06-28",55.7280000000108
"1990-06-29",53.5680000000306
"1990-06-30",50.1983999999958
"1990-07-01",50.1983999999958
"1990-07-02",50.1983999999958
"1990-07-03",50.1983999999958
"1990-07-04",50.1983999999958
"1990-07-05",50.1983999999958
"1990-07-06",50.1983999999958
"1990-07-07",50.1983999999958
"1990-07-08",50.1983999999958
"1990-07-09",50.1983999999958
"1990-07-10",50.1983999999958
"1990-07-11",50.1983999999958
"1990-07-12",49.507200000006
"1990-07-13",48.297600000048
"1990-07-14",47.865599999994
"1990-07-15",47.4336000000366
"1990-07-16",45.9648000000462
"1990-07-17",44.8416000000024
"1990-07-18",45.5327999999922
"1990-07-19",43.2864000000012
"1990-07-20",41.8176000000108
"1990-07-21",40.3488000000204
"1990-07-22",38.9664000000408
"1990-07-23",37.6703999999754
"1990-07-24",37.4112000000396
"1990-07-25",37.4112000000396
"1990-07-26",37.6703999999754
"1990-07-27",38.1024000000294
"1990-07-28",38.9664000000408
"1990-07-29",38.1024000000294
"1990-07-30",37.0655999999964
"1990-07-31",55.9872000000432
"1990-08-01",62.985599999952
"1990-08-02",50.9759999999964
"1990-08-03",44.9280000000132
"1990-08-04",41.8176000000108
"1990-08-05",38.5343999999868
"1990-08-06",35.4239999999844
"1990-08-07",32.0544000000462
"1990-08-08",29.2031999999796
"1990-08-09",27.1296000000102
"1990-08-10",26.611200000042
"1990-08-11",25.3151999999766
"1990-08-12",22.8095999999532
"1990-08-13",21.686400000006
"1990-08-14",21.4271999999736
"1990-08-15",21.4271999999736
"1990-08-16",21.4271999999736
"1990-08-17",21.1680000000378
"1990-08-18",20.9088000000054
"1990-08-19",20.9088000000054
"1990-08-20",20.7359999999838
"1990-08-21",20.476800000048
"1990-08-22",20.476800000048
"1990-08-23",20.2176000000156
"1990-08-24",17.6255999999814
"1990-08-25",15.3791999999904
"1990-08-26",15.2927999999796
"1990-08-27",15.9839999999694
"1990-08-28",15.7248000000336
"1990-08-29",14.0832000000216
"1990-08-30",14.6880000000006
"1990-08-31",14.4287999999682
"1990-09-01",23.1551999999964
"1990-09-02",30.499200000045
"1990-09-03",24.1056000000186
"1990-09-04",19.440000000015
"1990-09-05",15.552000000012
"1990-09-06",13.9968000000108
"1990-09-07",13.305600000021
"1990-09-08",12.268799999988
"1990-09-09",12.268799999988
"1990-09-10",12.3551999999988
"1990-09-11",11.4911999999874
"1990-09-12",13.7375999999784
"1990-09-13",16.6751999999592
"1990-09-14",17.798400000003
"1990-09-15",16.3296000000126
"1990-09-16",15.6384000000228
"1990-09-17",14.1696000000324
"1990-09-18",12.700800000042
"1990-09-19",11.4911999999874
