"Date","Value"
"2012-02-12",47.0880000000144
"2012-02-13",45.7056000000432
"2012-02-14",44.0640000000144
"2012-02-15",42.0768000000432
"2012-02-16",38.1887999999856
"2012-02-17",36.1152000000288
"2012-02-18",34.5599999999856
"2012-02-19",34.5599999999856
"2012-02-20",38.2751999999712
"2012-02-21",38.4480000000432
"2012-02-22",36.9791999999856
"2012-02-23",34.6463999999712
"2012-02-24",33.1776000000144
"2012-02-25",32.4864000000288
"2012-02-26",31.1039999999568
"2012-02-27",30.24
"2012-02-28",30.0672000000288
"2012-02-29",28.6847999999568
"2012-03-01",27.6480000000288
"2012-03-02",27.216
"2012-03-03",26.1791999999712
"2012-03-04",30.1536000000144
"2012-03-05",47.5200000000432
"2012-03-06",52.3584000000432
"2012-03-07",51.5807999999712
"2012-03-08",40.1759999999568
"2012-03-09",35.5104000000288
"2012-03-10",33.5231999999568
"2012-03-11",32.2271999999712
"2012-03-12",31.1904000000432
"2012-03-13",30.7584000000144
"2012-03-14",29.7215999999856
"2012-03-15",28.7712000000432
"2012-03-16",302.486400000288
"2012-03-17",299.548799999568
"2012-03-18",168.7392
"2012-03-19",127.699200000288
"2012-03-20",98.6687999999856
"2012-03-21",80.6111999999712
"2012-03-22",100.742400000043
"2012-03-23",145.584000000432
"2012-03-24",244.425600000288
"2012-03-25",359.683200000432
"2012-03-26",294.883200000144
"2012-03-27",200.707199999712
"2012-03-28",159.0624
"2012-03-29",132.105599999856
"2012-03-30",113.615999999712
"2012-03-31",100.828800000432
"2012-04-01",94.1760000000288
"2012-04-02",83.9808000000144
"2012-04-03",77.9328000000144
"2012-04-04",77.8464000000288
"2012-04-05",72.4032000000288
"2012-04-06",68.7744000000288
"2012-04-07",87.3503999999568
"2012-04-08",210.729599999856
"2012-04-09",234.403200000144
"2012-04-10",346.982400000432
"2012-04-11",354.585599999568
"2012-04-12",261.532799999856
"2012-04-13",198.9792
"2012-04-14",167.443199999712
"2012-04-15",143.855999999712
"2012-04-16",126.662399999856
"2012-04-17",112.233600000144
"2012-04-18",101.433600000432
"2012-04-19",95.9040000000432
"2012-04-20",114.134400000432
"2012-04-21",157.939200000288
"2012-04-22",140.486399999568
"2012-04-23",187.660799999568
"2012-04-24",325.9872
"2012-04-25",517.795200000288
"2012-04-26",505.094400000288
"2012-04-27",374.803200000432
"2012-04-28",290.995200000288
"2012-04-29",336.787199999712
"2012-04-30",416.534400000432
"2012-05-01",341.366399999856
"2012-05-02",287.712000000432
"2012-05-03",339.379200000288
"2012-05-04",514.08
"2012-05-05",481.161600000144
"2012-05-06",376.012800000432
"2012-05-07",328.924799999712
"2012-05-08",307.065600000432
"2012-05-09",279.849600000432
"2012-05-10",256.262400000432
"2012-05-11",247.190400000432
"2012-05-12",349.056000000288
"2012-05-13",798.9408
"2012-05-14",970.704
"2012-05-15",713.0592
"2012-05-16",561.8592
"2012-05-17",459.388800000144
"2012-05-18",388.972800000288
"2012-05-19",352.5984
"2012-05-20",371.3472
"2012-05-21",343.008000000288
"2012-05-22",354.585599999568
"2012-05-23",466.128000000432
"2012-05-24",716.428800000144
"2012-05-25",739.0656
"2012-05-26",654.3936
"2012-05-27",548.467199999712
"2012-05-28",501.984
"2012-05-29",489.196799999712
"2012-05-30",444.614400000288
"2012-05-31",383.356799999712
"2012-06-01",340.243200000144
"2012-06-02",312.335999999856
"2012-06-03",303.177599999568
"2012-06-04",283.6512
"2012-06-05",257.299199999856
"2012-06-06",234.230399999568
"2012-06-07",217.1232
"2012-06-08",207.4464
"2012-06-09",219.801599999856
"2012-06-10",231.465600000432
"2012-06-11",207.964799999712
"2012-06-12",187.055999999568
"2012-06-13",176.083200000288
"2012-06-14",170.467199999712
"2012-06-15",381.024
"2012-06-16",677.808000000432
"2012-06-17",945.3024
"2012-06-18",1293.14880000432
"2012-06-19",1192.83839999856
"2012-06-20",1149.29279999856
"2012-06-21",1029.28319999568
"2012-06-22",940.118399999856
"2012-06-23",721.353600000432
"2012-06-24",727.660800000288
"2012-06-25",864.2592
"2012-06-26",1076.37120000144
"2012-06-27",847.9296
"2012-06-28",645.062400000144
"2012-06-29",528.336000000144
"2012-06-30",634.953599999712
"2012-07-01",943.142399999856
"2012-07-02",785.6352
"2012-07-03",624.326399999568
"2012-07-04",503.452799999856
"2012-07-05",440.121600000432
"2012-07-06",402.710399999712
"2012-07-07",378.432000000432
"2012-07-08",347.068799999712
"2012-07-09",316.3104
"2012-07-10",294.451199999712
"2012-07-11",290.304
"2012-07-12",403.228800000432
"2012-07-13",423.878399999712
"2012-07-14",397.094400000144
"2012-07-15",346.204799999856
"2012-07-16",382.2336
"2012-07-17",498.700800000144
"2012-07-18",743.385600000288
"2012-07-19",799.027200000288
"2012-07-20",746.150400000432
"2012-07-21",728.956799999568
"2012-07-22",633.2256
"2012-07-23",520.128
"2012-07-24",444.182399999856
"2012-07-25",403.055999999856
"2012-07-26",367.372799999856
"2012-07-27",347.414399999856
"2012-07-28",320.716799999568
"2012-07-29",350.611200000432
"2012-07-30",402.537600000144
"2012-07-31",383.097599999856
"2012-08-01",318.988799999856
"2012-08-02",287.193599999712
"2012-08-03",269.568000000432
"2012-08-04",275.443199999856
"2012-08-05",377.567999999568
"2012-08-06",536.630399999568
"2012-08-07",612.489600000432
"2012-08-08",666.143999999856
"2012-08-09",844.819199999712
"2012-08-10",1120.00319999568
"2012-08-11",947.203200000288
"2012-08-12",724.636800000288
"2012-08-13",594.5184
"2012-08-14",490.233600000144
"2012-08-15",431.654400000432
"2012-08-16",475.459200000288
"2012-08-17",560.476800000432
"2012-08-18",977.097600000144
"2012-08-19",832.982399999568
"2012-08-20",639.100800000432
"2012-08-21",515.721600000432
"2012-08-22",550.713600000144
"2012-08-23",664.761600000288
"2012-08-24",649.209599999856
"2012-08-25",886.809599999568
"2012-08-26",1224.1152
"2012-08-27",1354.06079999568
"2012-08-28",1193.61599999712
"2012-08-29",1166.39999999712
"2012-08-30",1282.43520000288
"2012-08-31",1421.36640000432
"2012-09-01",1350.34560000144
"2012-09-02",1014.33600000432
"2012-09-03",749.865599999712
"2012-09-04",595.728
"2012-09-05",501.292799999712
"2012-09-06",576.9792
"2012-09-07",1164.75839999568
"2012-09-08",1712.01600000144
"2012-09-09",1749.0816
"2012-09-10",1358.20800000144
"2012-09-11",912.729600000288
"2012-09-12",681.436800000432
"2012-09-13",588.816000000144
"2012-09-14",644.025599999712
"2012-09-15",648.777600000432
"2012-09-16",571.708799999568
"2012-09-17",486.518399999856
"2012-09-18",430.531199999712
"2012-09-19",408.931200000288
"2012-09-20",405.216
"2012-09-21",375.667200000288
"2012-09-22",452.303999999712
"2012-09-23",448.415999999856
"2012-09-24",516.931200000432
"2012-09-25",711.417599999568
"2012-09-26",710.380800000144
"2012-09-27",593.9136
"2012-09-28",462.585599999712
"2012-09-29",447.984000000432
"2012-09-30",739.324799999856
"2012-10-01",971.567999999856
"2012-10-02",802.742399999568
"2012-10-03",621.907199999568
"2012-10-04",479.952000000144
"2012-10-05",414.633600000144
"2012-10-06",382.492799999856
"2012-10-07",344.390399999856
"2012-10-08",319.593599999856
"2012-10-09",299.376
"2012-10-10",286.761600000288
"2012-10-11",274.665600000288
"2012-10-12",250.992
"2012-10-13",234.144000000288
"2012-10-14",233.020799999568
"2012-10-15",217.382399999856
"2012-10-16",199.929600000144
"2012-10-17",223.1712
"2012-10-18",350.265600000288
"2012-10-19",332.0352
"2012-10-20",266.803200000288
"2012-10-21",266.544000000432
"2012-10-22",404.870399999856
"2012-10-23",447.724799999568
"2012-10-24",354.240000000432
"2012-10-25",289.785600000288
"2012-10-26",277.430400000432
"2012-10-27",289.267199999568
"2012-10-28",338.0832
"2012-10-29",288.316800000432
"2012-10-30",246.067199999712
"2012-10-31",220.665599999712
"2012-11-01",209.001600000144
"2012-11-02",309.225599999568
"2012-11-03",324.086399999712
"2012-11-04",274.060800000288
"2012-11-05",228.355200000144
"2012-11-06",212.803199999712
"2012-11-07",277.775999999568
"2012-11-08",259.804800000144
"2012-11-09",211.0752
"2012-11-10",198.9792
"2012-11-11",189.993600000288
"2012-11-12",170.380800000432
"2012-11-13",163.468799999568
"2012-11-14",153.0144
"2012-11-15",141.868800000144
"2012-11-16",135.647999999568
"2012-11-17",137.980800000288
"2012-11-18",127.440000000432
"2012-11-19",117.072000000144
"2012-11-20",108.431999999568
"2012-11-21",101.519999999712
"2012-11-22",97.8048000000288
"2012-11-23",96.5952000000288
"2012-11-24",92.1023999999712
"2012-11-25",86.4000000000144
"2012-11-26",80.8704000000288
"2012-11-27",76.8096
"2012-11-28",74.2176000000288
"2012-11-29",71.1072000000432
"2012-11-30",68.8608000000144
"2012-12-01",66.1823999999568
"2012-12-02",64.7136
"2012-12-03",66.7871999999568
"2012-12-04",67.5648000000288
"2012-12-05",99.7056000000144
"2012-12-06",190.684799999568
"2012-12-07",153.532799999712
"2012-12-08",95.2127999999568
"2012-12-09",78.7967999999712
"2012-12-10",75.7727999999712
"2012-12-11",70.0704000000144
"2012-12-12",64.3679999999568
"2012-12-13",60.3936000000144
"2012-12-14",60.9984000000144
"2012-12-15",62.6400000000432
"2012-12-16",107.481600000432
"2012-12-17",195.782400000432
"2012-12-18",172.886399999712
"2012-12-19",114.998400000288
"2012-12-20",128.304000000288
"2012-12-21",156.902399999856
"2012-12-22",126.835200000432
"2012-12-23",96.5088000000432
"2012-12-24",82.3391999999856
"2012-12-25",75.0815999999856
"2012-12-26",69.4656000000144
"2012-12-27",65.4911999999712
"2012-12-28",62.7264000000288
"2012-12-29",61.7759999999856
"2012-12-30",60.8256000000432
"2012-12-31",57.1103999999568
"2013-01-01",55.4688000000288
"2013-01-02",56.7648000000144
"2013-01-03",54.6047999999712
"2013-01-04",50.2847999999856
"2013-01-05",46.1375999999712
"2013-01-06",42.5087999999712
"2013-01-07",40.1759999999568
"2013-01-08",38.7072
"2013-01-09",38.9663999999568
"2013-01-10",48.5567999999712
"2013-01-11",49.3344000000432
"2013-01-12",58.3199999999568
"2013-01-13",52.9632000000432
"2013-01-14",45.5327999999712
"2013-01-15",42.7680000000288
"2013-01-16",39.3983999999856
"2013-01-17",37.8432000000432
"2013-01-18",37.1519999999568
"2013-01-19",37.8432000000432
"2013-01-20",36.9791999999856
"2013-01-21",35.6832
"2013-01-22",33.9551999999856
"2013-01-23",33.1776000000144
"2013-01-24",32.6592
"2013-01-25",31.9680000000144
"2013-01-26",34.7327999999568
"2013-01-27",33.4367999999712
"2013-01-28",31.2768000000288
"2013-01-29",29.6352
"2013-01-30",28.7712000000432
"2013-01-31",30.9311999999856
"2013-02-01",41.9903999999568
"2013-02-02",39.6576000000432
"2013-02-03",36.0288000000432
"2013-02-04",33.6096000000432
"2013-02-05",31.7952000000432
"2013-02-06",30.4991999999568
"2013-02-07",29.1167999999856
"2013-02-08",27.5616000000432
"2013-02-09",26.8703999999568
"2013-02-10",27.0432000000288
"2013-02-11",27.4751999999568
"2013-02-12",26.5248000000144
"2013-02-13",25.7472000000432
"2013-02-14",24.8831999999856
"2013-02-15",24.4511999999568
"2013-02-16",23.8463999999568
"2013-02-17",23.0687999999856
"2013-02-18",22.3776
"2013-02-19",21.9455999999712
"2013-02-20",22.0319999999568
"2013-02-21",22.0319999999568
"2013-02-22",21.5136000000432
"2013-02-23",20.9088000000432
"2013-02-24",20.8223999999568
"2013-02-25",21.2543999999856
"2013-02-26",21.0816000000144
"2013-02-27",22.0319999999568
"2013-02-28",23.4144000000288
"2013-03-01",22.1184000000432
"2013-03-02",20.9952000000288
"2013-03-03",20.2175999999568
"2013-03-04",19.7856000000288
"2013-03-05",19.1808000000288
"2013-03-06",18.6624000000144
"2013-03-07",18.144
"2013-03-08",17.7119999999712
"2013-03-09",17.3664000000288
"2013-03-10",17.1935999999568
"2013-03-11",23.4144000000288
"2013-03-12",21.4271999999568
"2013-03-13",19.8720000000144
"2013-03-14",19.0944000000432
"2013-03-15",18.9215999999712
"2013-03-16",18.9215999999712
"2013-03-17",18.9215999999712
"2013-03-18",19.6992000000432
"2013-03-19",22.2048000000288
"2013-03-20",21.8591999999856
"2013-03-21",21.2543999999856
"2013-03-22",50.9759999999712
"2013-03-23",83.4624
"2013-03-24",95.9904000000288
"2013-03-25",195.091200000144
"2013-03-26",148.262400000288
"2013-03-27",74.0447999999568
"2013-03-28",58.4928000000288
"2013-03-29",51.8400000000288
"2013-03-30",49.8527999999568
"2013-03-31",49.8527999999568
"2013-04-01",56.3327999999856
"2013-04-02",60.9984000000144
"2013-04-03",73.5264000000432
"2013-04-04",75.9456000000432
"2013-04-05",61.6896
"2013-04-06",52.5312000000144
"2013-04-07",47.0016000000288
"2013-04-08",43.2864000000432
"2013-04-09",40.3488000000288
"2013-04-10",38.6208000000144
"2013-04-11",38.8799999999712
"2013-04-12",41.9903999999568
"2013-04-13",40.9536000000288
"2013-04-14",66.0959999999712
"2013-04-15",116.899199999568
"2013-04-16",78.7967999999712
"2013-04-17",62.2944
"2013-04-18",55.1231999999856
"2013-04-19",49.6799999999856
"2013-04-20",45.36
"2013-04-21",42.7680000000288
"2013-04-22",41.4720000000432
"2013-04-23",44.8415999999856
"2013-04-24",56.3327999999856
"2013-04-25",71.6255999999568
"2013-04-26",101.779199999568
"2013-04-27",221.270399999712
"2013-04-28",184.809600000144
"2013-04-29",219.628800000288
"2013-04-30",214.444800000144
"2013-05-01",165.196800000288
"2013-05-02",170.640000000288
"2013-05-03",172.281599999712
"2013-05-04",208.828799999568
"2013-05-05",438.047999999568
"2013-05-06",398.476799999712
"2013-05-07",276.307199999712
"2013-05-08",215.481599999568
"2013-05-09",182.303999999856
"2013-05-10",156.988800000144
"2013-05-11",137.2896
"2013-05-12",123.206400000432
"2013-05-13",133.833599999568
"2013-05-14",228.787199999568
"2013-05-15",247.3632
"2013-05-16",681.091200000288
"2013-05-17",650.851200000288
"2013-05-18",471.916799999568
"2013-05-19",334.540800000288
"2013-05-20",280.454400000432
"2013-05-21",255.052800000432
"2013-05-22",234.144000000288
"2013-05-23",210.902400000432
"2013-05-24",195.436800000288
"2013-05-25",185.0688
"2013-05-26",175.824000000432
"2013-05-27",180.403199999568
"2013-05-28",192.758400000432
"2013-05-29",172.368
"2013-05-30",159.235199999568
"2013-05-31",147.484799999712
"2013-06-01",138.240000000144
"2013-06-02",179.107200000288
"2013-06-03",184.636799999568
"2013-06-04",172.281599999712
"2013-06-05",187.488
"2013-06-06",162.172800000288
"2013-06-07",287.712000000432
"2013-06-08",530.755200000144
"2013-06-09",337.132799999856
"2013-06-10",304.560000000144
"2013-06-11",263.001599999712
"2013-06-12",271.814399999856
"2013-06-13",230.256000000432
"2013-06-14",192.3264
"2013-06-15",167.616000000288
"2013-06-16",150.681600000288
"2013-06-17",139.363199999856
"2013-06-18",131.2416
"2013-06-19",124.502399999712
"2013-06-20",118.454399999712
"2013-06-21",114.739200000432
"2013-06-22",113.788800000288
"2013-06-23",111.628800000144
"2013-06-24",106.790400000144
"2013-06-25",104.284799999856
"2013-06-26",103.075199999856
"2013-06-27",102.643200000432
"2013-06-28",108.864
"2013-06-29",105.148799999712
"2013-06-30",104.371200000144
"2013-07-01",164.073599999568
"2013-07-02",232.329600000288
"2013-07-03",591.407999999712
"2013-07-04",761.961599999712
"2013-07-05",843.868799999568
"2013-07-06",912.6432
"2013-07-07",639.8784
"2013-07-08",431.395199999568
"2013-07-09",369.100799999568
"2013-07-10",314.409599999712
"2013-07-11",273.283199999712
"2013-07-12",256.348799999712
"2013-07-13",263.174400000288
"2013-07-14",325.728000000144
"2013-07-15",564.019200000144
"2013-07-16",797.903999999568
"2013-07-17",681.0048
"2013-07-18",530.236800000432
"2013-07-19",552.268800000288
"2013-07-20",1421.36640000432
"2013-07-21",1103.50079999712
"2013-07-22",743.2992
"2013-07-23",573.9552
"2013-07-24",479.433600000432
"2013-07-25",414.374400000288
"2013-07-26",397.9584
"2013-07-27",510.4512
"2013-07-28",465.0912
"2013-07-29",482.0256
"2013-07-30",707.961600000144
"2013-07-31",737.769599999712
"2013-08-01",632.6208
"2013-08-02",507.340799999712
"2013-08-03",531.6192
"2013-08-04",937.267200000432
"2013-08-05",1384.73279999712
"2013-08-06",1564.35839999712
"2013-08-07",1957.21920000432
"2013-08-08",1334.53439999712
"2013-08-09",903.830399999856
"2013-08-10",1153.44000000432
"2013-08-11",1456.53119999856
"2013-08-12",1428.71039999856
"2013-08-13",1390.86720000144
"2013-08-14",1597.44959999856
"2013-08-15",2023.31520000288
"2013-08-16",1577.83679999568
"2013-08-17",1300.57920000288
"2013-08-18",1358.55359999856
"2013-08-19",2086.56
"2013-08-20",2225.14560000432
"2013-08-21",1599.78240000432
"2013-08-22",1178.84160000432
"2013-08-23",1122.5088
"2013-08-24",1271.72160000144
"2013-08-25",1162.77119999712
"2013-08-26",1473.55200000288
"2013-08-27",1120.6944
"2013-08-28",878.947199999568
"2013-08-29",724.636800000288
"2013-08-30",648.3456
"2013-08-31",1016.40959999712
"2013-09-01",967.507200000432
"2013-09-02",778.895999999712
"2013-09-03",601.776
"2013-09-04",505.785599999568
"2013-09-05",468.547200000432
"2013-09-06",500.860800000288
"2013-09-07",461.635199999568
"2013-09-08",469.756800000432
"2013-09-09",449.3664
"2013-09-10",1225.41120000432
"2013-09-11",1281.5712
"2013-09-12",785.289599999856
"2013-09-13",555.292800000288
"2013-09-14",515.548799999856
"2013-09-15",519.5232
"2013-09-16",494.899199999568
"2013-09-17",456.624
"2013-09-18",428.630400000432
"2013-09-19",594.5184
"2013-09-20",553.737600000144
"2013-09-21",447.206399999856
"2013-09-22",389.577600000288
"2013-09-23",396.576000000432
"2013-09-24",378.432000000432
"2013-09-25",343.094399999568
"2013-09-26",393.638399999712
"2013-09-27",552.095999999712
"2013-09-28",677.808000000432
"2013-09-29",888.019199999568
"2013-09-30",817.6896
"2013-10-01",710.812799999568
"2013-10-02",839.894400000432
"2013-10-03",1867.36319999712
"2013-10-04",1677.28319999856
"2013-10-05",1062.37439999712
"2013-10-06",734.140799999712
"2013-10-07",564.796799999712
"2013-10-08",467.769599999856
"2013-10-09",410.0544
"2013-10-10",386.985599999712
"2013-10-11",362.88
"2013-10-12",476.928000000144
"2013-10-13",564.969600000288
"2013-10-14",550.713600000144
"2013-10-15",506.995199999568
"2013-10-16",505.871999999856
"2013-10-17",733.0176
"2013-10-18",1147.65119999712
"2013-10-19",947.548800000432
"2013-10-20",687.398400000144
"2013-10-21",527.817600000432
"2013-10-22",425.520000000144
"2013-10-23",391.392000000288
"2013-10-24",457.920000000288
"2013-10-25",553.132800000144
"2013-10-26",610.329600000288
"2013-10-27",629.942400000144
"2013-10-28",551.404800000432
"2013-10-29",441.936000000432
"2013-10-30",377.654399999856
"2013-10-31",338.169600000288
"2013-11-01",306.287999999856
"2013-11-02",278.294400000288
"2013-11-03",258.422399999568
"2013-11-04",268.617600000288
"2013-11-05",274.838399999856
"2013-11-06",238.2912
"2013-11-07",212.630400000144
"2013-11-08",199.756799999568
"2013-11-09",316.223999999712
"2013-11-10",425.606400000432
"2013-11-11",337.996799999712
"2013-11-12",269.568000000432
"2013-11-13",240.969599999856
"2013-11-14",344.390399999856
"2013-11-15",423.273599999712
"2013-11-16",352.684800000288
"2013-11-17",276.911999999712
"2013-11-18",242.352000000432
"2013-11-19",217.900799999568
"2013-11-20",199.929600000144
"2013-11-21",193.363200000432
"2013-11-22",273.542399999568
"2013-11-23",280.454400000432
"2013-11-24",398.995200000432
"2013-11-25",402.364799999568
"2013-11-26",293.673600000144
"2013-11-27",246.499200000144
"2013-11-28",220.752
"2013-11-29",204.076799999856
"2013-11-30",189.475199999568
"2013-12-01",172.713600000144
"2013-12-02",156.902399999856
"2013-12-03",144.374400000432
"2013-12-04",134.956800000288
"2013-12-05",179.193599999568
"2013-12-06",171.071999999712
"2013-12-07",160.012800000144
"2013-12-08",135.907200000432
"2013-12-09",126.230400000432
"2013-12-10",123.724800000144
"2013-12-11",195.609599999856
"2013-12-12",373.7664
"2013-12-13",336.527999999856
"2013-12-14",324.086399999712
"2013-12-15",274.751999999568
"2013-12-16",225.331200000144
"2013-12-17",196.56
"2013-12-18",171.935999999568
"2013-12-19",153.446400000432
"2013-12-20",138.4992
"2013-12-21",128.2176
"2013-12-22",120.700800000144
"2013-12-23",119.059199999712
"2013-12-24",118.195199999856
"2013-12-25",112.579200000288
"2013-12-26",101.952000000144
"2013-12-27",93.6576000000144
"2013-12-28",86.5727999999856
"2013-12-29",83.3760000000144
"2013-12-30",83.3760000000144
"2013-12-31",78.4512000000288
"2014-01-01",74.0447999999568
"2014-01-02",77.2416000000288
"2014-01-03",76.8096
"2014-01-04",72.0575999999856
"2014-01-05",77.9328000000144
"2014-01-06",154.224
"2014-01-07",485.827199999568
"2014-01-08",454.118399999712
"2014-01-09",307.497599999856
"2014-01-10",207.705599999856
"2014-01-11",169.430400000288
"2014-01-12",142.905599999568
"2014-01-13",120.873599999712
"2014-01-14",104.457600000432
"2014-01-15",90.8927999999712
"2014-01-16",80.7840000000432
"2014-01-17",72.9216000000432
"2014-01-18",68.4287999999856
"2014-01-19",65.2320000000144
"2014-01-20",62.5535999999568
"2014-01-21",60.9120000000288
"2014-01-22",57.8880000000288
"2014-01-23",55.3824000000432
"2014-01-24",51.9264000000144
"2014-01-25",50.8032
"2014-01-26",50.9759999999712
"2014-01-27",48.2976000000144
"2014-01-28",44.4095999999568
"2014-01-29",41.0400000000144
"2014-01-30",38.3615999999568
"2014-01-31",37.2384000000432
"2014-02-01",36.288
"2014-02-02",34.7327999999568
"2014-02-03",33.5231999999568
"2014-02-04",32.4864000000288
"2014-02-05",31.3632000000144
"2014-02-06",30.3263999999856
"2014-02-07",29.5488000000144
"2014-02-08",28.9440000000144
"2014-02-09",27.9935999999712
"2014-02-10",27.7344000000144
"2014-02-11",27.6480000000288
"2014-02-12",26.4384000000288
"2014-02-13",26.1791999999712
"2014-02-14",26.4384000000288
"2014-02-15",25.7472000000432
"2014-02-16",25.3152000000144
"2014-02-17",26.2655999999568
"2014-02-18",25.6607999999568
"2014-02-19",24.1056000000144
"2014-02-20",24.0192000000288
"2014-02-21",51.8400000000288
"2014-02-22",109.641599999568
"2014-02-23",74.7360000000432
"2014-02-24",47.0016000000288
"2014-02-25",38.1887999999856
"2014-02-26",34.3872000000144
"2014-02-27",32.5728000000144
"2014-02-28",30.9311999999856
"2014-03-01",29.6352
"2014-03-02",28.5983999999712
"2014-03-03",27.7344000000144
"2014-03-04",26.7839999999712
"2014-03-05",26.2655999999568
"2014-03-06",26.2655999999568
"2014-03-07",25.2288000000288
"2014-03-08",24.7968
"2014-03-09",24.2783999999856
"2014-03-10",24.0192000000288
"2014-03-11",23.7599999999712
"2014-03-12",23.1551999999712
"2014-03-13",22.8096000000288
"2014-03-14",22.7232000000432
"2014-03-15",22.5503999999712
"2014-03-16",24.7104000000144
"2014-03-17",27.9071999999856
"2014-03-18",29.8079999999712
"2014-03-19",28.7712000000432
"2014-03-20",28.1664000000432
"2014-03-21",26.3520000000432
"2014-03-22",32.2271999999712
"2014-03-23",41.0400000000144
"2014-03-24",38.5344000000288
"2014-03-25",32.1407999999856
"2014-03-26",29.6352
"2014-03-27",28.0799999999568
"2014-03-28",44.4095999999568
"2014-03-29",72.6623999999856
"2014-03-30",64.6272000000144
"2014-03-31",47.0016000000288
"2014-04-01",39.7440000000288
"2014-04-02",36.8928
"2014-04-03",46.1375999999712
"2014-04-04",45.36
"2014-04-05",39.3983999999856
"2014-04-06",35.6832
"2014-04-07",33.4367999999712
"2014-04-08",31.9680000000144
"2014-04-09",36.1152000000288
"2014-04-10",50.7168000000144
"2014-04-11",50.6304000000288
"2014-04-12",45.1872000000288
"2014-04-13",40.9536000000288
"2014-04-14",37.4112000000144
"2014-04-15",35.0784
"2014-04-16",33.6960000000288
"2014-04-17",32.5728000000144
"2014-04-18",31.7087999999568
"2014-04-19",34.1279999999568
"2014-04-20",35.3375999999568
"2014-04-21",37.3248000000288
"2014-04-22",51.5807999999712
"2014-04-23",84.7583999999856
"2014-04-24",73.6992000000144
"2014-04-25",130.118400000288
"2014-04-26",143.510399999568
"2014-04-27",149.644799999856
"2014-04-28",161.827200000144
"2014-04-29",117.590399999856
"2014-04-30",506.649600000432
"2014-05-01",551.5776
"2014-05-02",380.246400000432
"2014-05-03",301.967999999568
"2014-05-04",333.331200000288
"2014-05-05",259.4592
"2014-05-06",215.481599999568
"2014-05-07",202.089600000288
"2014-05-08",178.848000000432
"2014-05-09",154.310400000288
"2014-05-10",139.363199999856
"2014-05-11",153.100800000288
"2014-05-12",150.336000000144
"2014-05-13",137.721600000432
"2014-05-14",123.551999999568
"2014-05-15",110.851199999568
"2014-05-16",101.692800000288
"2014-05-17",113.356799999856
"2014-05-18",186.710400000432
"2014-05-19",299.635199999856
"2014-05-20",574.473599999712
"2014-05-21",626.918400000144
"2014-05-22",476.495999999712
"2014-05-23",580.953600000144
"2014-05-24",634.089599999856
"2014-05-25",522.633600000288
"2014-05-26",400.895999999712
"2014-05-27",355.968000000144
"2014-05-28",581.126399999712
"2014-05-29",619.228799999712
"2014-05-30",525.5712
"2014-05-31",402.278400000288
"2014-06-01",342.3168
"2014-06-02",325.3824
"2014-06-03",294.796799999856
"2014-06-04",269.136
"2014-06-05",261.619200000144
"2014-06-06",249.1776
"2014-06-07",241.142400000432
"2014-06-08",279.4176
"2014-06-09",260.927999999856
"2014-06-10",228.096000000288
"2014-06-11",212.630400000144
"2014-06-12",200.016000000432
"2014-06-13",188.870399999568
"2014-06-14",182.390400000144
"2014-06-15",169.862399999712
"2014-06-16",158.111999999856
"2014-06-17",171.676799999712
"2014-06-18",198.115200000144
"2014-06-19",197.423999999856
"2014-06-20",187.142399999856
"2014-06-21",172.022399999856
"2014-06-22",156.6432
"2014-06-23",146.879999999712
"2014-06-24",342.057600000144
"2014-06-25",494.985599999856
"2014-06-26",641.260799999568
"2014-06-27",1117.58399999568
"2014-06-28",1034.12159999568
"2014-06-29",1261.26720000288
"2014-06-30",1014.33600000432
"2014-07-01",853.113600000144
"2014-07-02",761.961599999712
"2014-07-03",660.009599999568
"2014-07-04",554.860799999856
"2014-07-05",535.8528
"2014-07-06",616.809599999712
"2014-07-07",555.292800000288
"2014-07-08",463.449599999568
"2014-07-09",410.140800000288
"2014-07-10",415.411199999712
"2014-07-11",407.116800000288
"2014-07-12",433.295999999856
"2014-07-13",573.177600000432
"2014-07-14",622.684800000144
"2014-07-15",559.007999999568
"2014-07-16",532.310400000288
"2014-07-17",625.708800000144
"2014-07-18",750.124799999568
"2014-07-19",744.076799999568
"2014-07-20",609.292799999856
"2014-07-21",481.248000000432
"2014-07-22",405.8208
"2014-07-23",365.040000000144
"2014-07-24",331.862400000432
"2014-07-25",306.115200000288
"2014-07-26",293.587199999856
"2014-07-27",274.5792
"2014-07-28",258.422399999568
"2014-07-29",314.496
"2014-07-30",1113.17759999712
"2014-07-31",1579.21920000432
"2014-08-01",2979.33120000432
"2014-08-02",2272.49280000288
"2014-08-03",1518.99839999712
"2014-08-04",1266.79679999712
"2014-08-05",1259.97119999856
"2014-08-06",1183.76639999856
"2014-08-07",1017.10080000144
"2014-08-08",856.3968
"2014-08-09",704.419200000432
"2014-08-10",662.601600000144
"2014-08-11",836.524800000288
"2014-08-12",772.761600000432
"2014-08-13",652.5792
"2014-08-14",548.294400000144
"2014-08-15",478.655999999856
"2014-08-16",422.582400000432
"2014-08-17",388.454399999568
"2014-08-18",353.721599999712
"2014-08-19",322.271999999712
"2014-08-20",296.524799999568
"2014-08-21",273.9744
"2014-08-22",254.448000000432
"2014-08-23",242.697599999568
"2014-08-24",235.612800000144
"2014-08-25",284.601600000144
"2014-08-26",262.4832
"2014-08-27",230.774400000144
