"Date","Value"
"1977-10-31",125.798400000087
"1977-11-01",122.860800000081
"1977-11-02",122.774400000052
"1977-11-03",116.467199999894
"1977-11-04",109.900799999977
"1977-11-05",113.788799999975
"1977-11-06",112.579199999895
"1977-11-07",107.222400000058
"1977-11-08",100.828799999871
"1977-11-09",97.2863999999892
"1977-11-10",95.9039999998509
"1977-11-11",118.367999999878
"1977-11-12",127.180799999897
"1977-11-13",113.529599999887
"1977-11-14",100.9151999999
"1977-11-15",94.1759999999247
"1977-11-16",95.126399999917
"1977-11-17",94.3487999999831
"1977-11-18",90.3743999999555
"1977-11-19",85.3631999999064
"1977-11-20",83.2032000001631
"1977-11-21",80.8704000000325
"1977-11-22",80.4383999998865
"1977-11-23",78.0192000000556
"1977-11-24",74.9952000000203
"1977-11-25",72.7487999999189
"1977-11-26",70.2432000000588
"1977-11-27",68.6879999998621
"1977-11-28",67.3056000000527
"1977-11-29",68.8607999999205
"1977-11-30",95.8176000001506
"1977-12-01",81.475199999908
"1977-12-02",69.5520000001541
"1977-12-03",65.750399999856
"1977-12-04",63.5904000001127
"1977-12-05",62.5536000000912
"1977-12-06",62.2079999999744
"1977-12-07",60.2207999999606
"1977-12-08",57.9743999998592
"1977-12-09",56.4191999999914
"1977-12-10",54.17279999989
"1977-12-11",51.5808000000007
"1977-12-12",49.7664000000453
"1977-12-13",48.2975999998778
"1977-12-14",46.8288000000392
"1977-12-15",43.9776000000623
"1977-12-16",42.595199999924
"1977-12-17",43.8912000000331
"1977-12-18",42.9408000000408
"1977-12-19",43.2000000001284
"1977-12-20",48.4703999999362
"1977-12-21",49.5935999999869
"1977-12-22",46.9152000000684
"1977-12-23",44.2368000001499
"1977-12-24",41.1264000000854
"1977-12-25",39.5711999998887
"1977-12-26",41.8175999999901
"1977-12-27",45.100800000113
"1977-12-28",46.5695999999516
"1977-12-29",64.8863999998929
"1977-12-30",55.3823999999699
"1977-12-31",47.0016000000976
"1978-01-01",43.2000000001284
"1978-01-02",41.9040000000193
"1978-01-03",39.5711999998887
"1978-01-04",38.447999999838
"1978-01-05",39.7439999999471
"1978-01-06",43.2864000001576
"1978-01-07",72.2304000000726
"1978-01-08",58.5792000000636
"1978-01-09",44.5823999999378
"1978-01-10",39.6575999999179
"1978-01-11",36.1152000000363
"1978-01-12",33.8687999999349
"1978-01-13",33.7823999999057
"1978-01-14",32.7456000000158
"1978-01-15",31.6223999999979
"1978-01-16",30.9311999999946
"1978-01-17",30.499200000013
"1978-01-18",29.3759999999952
"1978-01-19",29.1168000000063
"1978-01-20",28.4256000000029
"1978-01-21",27.3023999999851
"1978-01-22",26.4383999999891
"1978-01-23",26.6112000000146
"1978-01-24",37.8431999999625
"1978-01-25",59.961599999873
"1978-01-26",41.5583999999025
"1978-01-27",33.4368000001178
"1978-01-28",31.1039999999872
"1978-01-29",31.0175999999909
"1978-01-30",33.1776000000302
"1978-01-31",45.6191999999593
"1978-02-01",43.6319999999455
"1978-02-02",34.6463999998688
"1978-02-03",30.9311999999946
"1978-02-04",29.03040000001
"1978-02-05",29.5487999999878
"1978-02-06",36.3744000001239
"1978-02-07",35.4240000001316
"1978-02-08",33.9551999999641
"1978-02-09",33.6959999998765
"1978-02-10",30.758400000002
"1978-02-11",28.166400000014
"1978-02-12",37.1520000000578
"1978-02-13",43.8912000000331
"1978-02-14",34.2144000000517
"1978-02-15",30.8447999999983
"1978-02-16",28.5119999999992
"1978-02-17",28.4256000000029
"1978-02-18",27.4752000000106
"1978-02-19",26.0064000000076
"1978-02-20",24.7967999999934
"1978-02-21",23.5872000000122
"1978-02-22",23.1551999999978
"1978-02-23",23.3279999999904
"1978-02-24",23.7600000000048
"1978-02-25",22.7232000000162
"1978-02-26",21.0815999999877
"1978-02-27",20.0447999999991
"1978-02-28",21.5136000000021
"1978-03-01",28.5983999999955
"1978-03-02",30.0671999999986
"1978-03-03",25.9200000000113
"1978-03-04",24.4512000000082
"1978-03-05",24.0191999999938
"1978-03-06",23.3279999999904
"1978-03-07",22.2912000000018
"1978-03-08",21.2544000000132
"1978-03-09",20.7360000000024
"1978-03-10",20.4768000000135
"1978-03-11",19.3535999999957
"1978-03-12",18.4032000000034
"1978-03-13",19.9584000000027
"1978-03-14",28.2528000000103
"1978-03-15",30.6720000000056
"1978-03-16",27.2159999999888
"1978-03-17",36.1152000000363
"1978-03-18",32.9183999999426
"1978-03-19",31.7951999999906
"1978-03-20",45.5327999999301
"1978-03-21",38.9664000000132
"1978-03-22",62.9855999999083
"1978-03-23",61.2575999999821
"1978-03-24",55.2095999999115
"1978-03-25",44.5823999999378
"1978-03-26",46.5695999999516
"1978-03-27",52.7904000000806
"1978-03-28",43.1136000000992
"1978-03-29",39.31200000013
"1978-03-30",40.3488000001515
"1978-03-31",67.5648000001403
"1978-04-01",79.4879999998942
"1978-04-02",57.9743999998592
"1978-04-03",59.0975999999099
"1978-04-04",62.3808000000328
"1978-04-05",52.7904000000806
"1978-04-06",44.5823999999378
"1978-04-07",41.1264000000854
"1978-04-08",37.9295999999917
"1978-04-09",36.0288000000071
"1978-04-10",39.1392000000716
"1978-04-11",59.1839999999391
"1978-04-12",61.6896000001281
"1978-04-13",58.0607999998884
"1978-04-14",49.4207999999285
"1978-04-15",43.9776000000623
"1978-04-16",41.2992000001438
"1978-04-17",39.7439999999471
"1978-04-18",38.9664000000132
"1978-04-19",37.9295999999917
"1978-04-20",37.1520000000578
"1978-04-21",36.3744000001239
"1978-04-22",35.8559999999487
"1978-04-23",36.1152000000363
"1978-04-24",36.0288000000071
"1978-04-25",36.3744000001239
"1978-04-26",71.4528000001387
"1978-04-27",88.4735999999709
"1978-04-28",73.8719999999696
"1978-04-29",60.1343999999314
"1978-04-30",53.7408000000729
"1978-05-01",49.8528000000745
"1978-05-02",47.174400000156
"1978-05-03",45.3599999998717
"1978-05-04",42.4223999998656
"1978-05-05",39.4847999998595
"1978-05-06",37.1520000000578
"1978-05-07",35.5967999998611
"1978-05-08",35.3376000001024
"1978-05-09",36.806399999941
"1978-05-10",66.4416000000896
"1978-05-11",88.3871999999417
"1978-05-12",150.767999999975
"1978-05-13",131.155199999924
"1978-05-14",106.963199999971
"1978-05-15",91.7568000000938
"1978-05-16",81.9936000000832
"1978-05-17",76.9824000000341
"1978-05-18",75.1680000000787
"1978-05-19",99.273600000003
"1978-05-20",168.739200000128
"1978-05-21",284.687999999846
"1978-05-22",287.88479999994
"1978-05-23",234.835200000101
"1978-05-24",212.198400000015
"1978-05-25",200.447999999991
"1978-05-26",186.364799999836
"1978-05-27",193.535999999957
"1978-05-28",190.080000000105
"1978-05-29",183.427200000158
"1978-05-30",175.564800000132
"1978-05-31",192.326399999877
"1978-06-01",199.584000000027
"1978-06-02",191.462399999914
"1978-06-03",199.843200000115
"1978-06-04",585.878400001323
"1978-06-05",853.718399999751
"1978-06-06",635.904000001127
"1978-06-07",532.828800000497
"1978-06-08",470.361600000435
"1978-06-09",445.13280000046
"1978-06-10",547.257600000111
"1978-06-11",643.766400001153
"1978-06-12",633.830400001084
"1978-06-13",597.456000001289
"1978-06-14",1191.88800000156
"1978-06-15",3207.94560000143
"1978-06-16",2724.36480000113
"1978-06-17",1984.00320000154
"1978-06-18",1475.79839999949
"1978-06-19",1295.6544000011
"1978-06-20",1257.8111999995
"1978-06-21",1146.61440000007
"1978-06-22",1007.5103999991
"1978-06-23",876.96000000037
"1978-06-24",763.776000001586
"1978-06-25",799.200000000402
"1978-06-26",858.470400001357
"1978-06-27",875.923199998704
"1978-06-28",845.337599998892
"1978-06-29",783.302399998976
"1978-06-30",708.739200001404
"1978-07-01",631.843199998439
"1978-07-02",571.708800000481
"1978-07-03",536.544000000437
"1978-07-04",507.945599999981
"1978-07-05",499.824000001183
"1978-07-06",1040.86080000116
"1978-07-07",1510.61760000008
"1978-07-08",1376.52479999949
"1978-07-09",1248.73919999972
"1978-07-10",1130.2847999985
"1978-07-11",1023.84000000067
"1978-07-12",979.775999998939
"1978-07-13",1115.51039999942
"1978-07-14",1127.17440000008
"1978-07-15",1075.07520000023
"1978-07-16",1005.17760000029
"1978-07-17",932.515200001385
"1978-07-18",903.57120000147
"1978-07-19",877.996799998747
"1978-07-20",920.246399999212
"1978-07-21",1032.56640000099
"1978-07-22",1193.78880000022
"1978-07-23",1978.64639999841
"1978-07-24",2832.10559999939
"1978-07-25",2863.03679999866
"1978-07-26",2584.48320000056
"1978-07-27",2235.16799999893
"1978-07-28",1867.2768000009
"1978-07-29",1575.0719999995
"1978-07-30",1334.70719999917
"1978-07-31",1151.45279999907
"1978-08-01",1007.16479999964
"1978-08-02",912.815999999332
"1978-08-03",820.800000001124
"1978-08-04",739.151999999842
"1978-08-05",663.465599999917
"1978-08-06",630.979200001436
"1978-08-07",649.036800000303
"1978-08-08",1178.84159999978
"1978-08-09",1544.05439999954
"1978-08-10",1773.36000000073
"1978-08-11",1988.49600000108
"1978-08-12",2098.65599999884
"1978-08-13",3304.54079999329
"1978-08-14",3057.00479999843
"1978-08-15",2582.5823999986
"1978-08-16",2257.37280000118
"1978-08-17",2154.55679999932
"1978-08-18",2133.82079999889
"1978-08-19",1993.50720000146
"1978-08-20",1775.77920000023
"1978-08-21",1587.85919999921
"1978-08-22",1421.36640000083
"1978-08-23",1340.06399999901
"1978-08-24",1268.00640000163
"1978-08-25",1203.03360000138
"1978-08-26",1149.20640000094
"1978-08-27",1089.59040000053
"1978-08-28",1002.32640000064
"1978-08-29",921.023999998817
"1978-08-30",846.806400000704
"1978-08-31",786.499200001372
"1978-09-01",726.883200000958
"1978-09-02",684.547199999806
"1978-09-03",633.571199999023
"1978-09-04",612.403199998447
"1978-09-05",628.300799999873
"1978-09-06",589.247999998515
"1978-09-07",563.06880000085
"1978-09-08",539.049600000626
"1978-09-09",516.240000000153
"1978-09-10",492.047999998555
"1978-09-11",469.756799998915
"1978-09-12",458.611199999095
"1978-09-13",489.888000001114
"1978-09-14",513.302399999818
"1978-09-15",533.951999999561
"1978-09-16",612.403199998447
"1978-09-17",684.547199999806
"1978-09-18",751.5936000001
"1978-09-19",1095.37920000051
"1978-09-20",2316.98880000159
"1978-09-21",2387.05919999962
"1978-09-22",2007.50400000093
"1978-09-23",1745.62560000057
"1978-09-24",1479.42719999875
"1978-09-25",1293.14880000091
"1978-09-26",1149.81119999918
"1978-09-27",1175.38559999861
"1978-09-28",2207.69280000083
"1978-09-29",2579.38559999949
"1978-09-30",2274.56639999975
"1978-10-01",1904.34239999961
"1978-10-02",1611.96480000013
"1978-10-03",1392.16319999886
"1978-10-04",1212.10560000115
"1978-10-05",1061.5968000016
"1978-10-06",945.99360000002
"1978-10-07",844.819200001348
"1978-10-08",760.924799998649
"1978-10-09",687.398399999454
"1978-10-10",627.523200000268
"1978-10-11",579.743999998592
"1978-10-12",536.803199999209
"1978-10-13",514.77120000163
"1978-10-14",573.955199998609
"1978-10-15",483.235200000839
"1978-10-16",446.68799999967
"1978-10-17",426.55680000076
"1978-10-18",392.256000001008
"1978-10-19",375.926399999436
"1978-10-20",349.660800001084
"1978-10-21",329.270400000113
"1978-10-22",311.731200000106
"1978-10-23",298.166400000126
"1978-10-24",284.774399999875
"1978-10-25",274.838400000135
"1978-10-26",266.371199999905
"1978-10-27",288.921599999961
"1978-10-28",478.051199999087
"1978-10-29",415.583999999025
"1978-10-30",381.456000000647
"1978-10-31",368.236800000784
"1978-11-01",355.36320000038
"1978-11-02",340.848000000079
"1978-11-03",327.19680000007
"1978-11-04",315.964799999892
"1978-11-05",308.015999999837
"1978-11-06",302.6592
"1978-11-07",291.340800000121
"1978-11-08",308.620800000041
"1978-11-09",329.788800000946
"1978-11-10",290.563199999858
"1978-11-11",279.158399999951
"1978-11-12",290.563199999858
"1978-11-13",285.638399999839
"1978-11-14",274.492800000019
"1978-11-15",263.952000000074
"1978-11-16",252.115200000021
"1978-11-17",243.129599999944
"1978-11-18",234.662400000042
"1978-11-19",276.307199999974
"1978-11-20",708.134399999884
"1978-11-21",679.276800000656
"1978-11-22",643.161599999633
"1978-11-23",595.296000000559
"1978-11-24",548.380799999175
"1978-11-25",498.009599999912
"1978-11-26",454.982399999842
"1978-11-27",446.083200001439
"1978-11-28",407.635200001601
"1978-11-29",376.012800000123
"1978-11-30",664.416000000896
"1978-12-01",611.539200001444
"1978-12-02",553.132800000781
"1978-12-03",519.955200000093
"1978-12-04",493.948800000513
"1978-12-05",630.892800000749
"1978-12-06",628.732800000019
"1978-12-07",635.81760000044
"1978-12-08",611.711999999529
"1978-12-09",585.446400001177
"1978-12-10",551.231999998823
"1978-12-11",512.783999998985
"1978-12-12",481.852799999714
"1978-12-13",591.580800000619
"1978-12-14",535.766400000832
"1978-12-15",608.947200000568
"1978-12-16",624.153599999787
"1978-12-17",600.307200000937
"1978-12-18",635.21279999892
"1978-12-19",582.767999999614
"1978-12-20",556.070400001116
"1978-12-21",521.164799999844
"1978-12-22",487.900799998469
"1978-12-23",458.265599999636
"1978-12-24",434.073600001327
"1978-12-25",410.659199999334
"1978-12-26",403.056000001369
"1978-12-27",415.324800000253
"1978-12-28",364.780799999616
"1978-12-29",337.219200000826
"1978-12-30",317.087999999943
"1978-12-31",298.598399999943
"1979-01-01",281.923199999899
"1979-01-02",266.803200000051
"1979-01-03",253.065600000013
"1979-01-04",240.278399999967
"1979-01-05",230.515199999956
"1979-01-06",219.110400000049
"1979-01-07",210.38400000006
"1979-01-08",219.715199999924
"1979-01-09",209.260800000009
"1979-01-10",194.140800000161
"1979-01-11",184.463999999851
"1979-01-12",175.132799999986
"1979-01-13",165.801600000122
"1979-01-14",160.185599999868
"1979-01-15",153.446399999893
"1979-01-16",145.929599999984
"1979-01-17",148.607999999902
"1979-01-18",212.716799999861
"1979-01-19",158.71680000003
"1979-01-20",145.065600000021
"1979-01-21",151.113600000091
"1979-01-22",157.593599999979
"1979-01-23",134.956799999893
"1979-01-24",127.87200000013
"1979-01-25",121.824000000059
"1979-01-26",116.553599999923
"1979-01-27",112.406399999837
"1979-01-28",107.0496
"1979-01-29",102.988799999943
"1979-01-30",98.5824000000983
"1979-01-31",94.4352000000123
"1979-02-01",90.3743999999555
"1979-02-02",85.9680000001108
"1979-02-03",81.5615999999372
"1979-02-04",79.1424000001063
"1979-02-05",79.0560000000771
"1979-02-06",78.192000000114
"1979-02-07",74.6495999999035
"1979-02-08",71.4528000001387
"1979-02-09",69.4656000001249
"1979-02-10",66.9599999999359
"1979-02-11",64.6272000001342
"1979-02-12",60.4800000000482
"1979-02-13",57.5424000000421
"1979-02-14",64.6272000001342
"1979-02-15",69.6383999998544
"1979-02-16",61.0847999999237
"1979-02-17",67.4784000001111
"1979-02-18",67.823999999899
"1979-02-19",60.9119999998653
"1979-02-20",58.0607999998884
"1979-02-21",56.678400000079
"1979-02-22",54.2591999999192
"1979-02-23",52.6176000000222
"1979-02-24",51.3215999999131
"1979-02-25",50.45759999995
"1979-02-26",64.0223999999298
"1979-02-27",67.4784000001111
"1979-02-28",55.0367999998531
"1979-03-01",51.7536000000591
"1979-03-02",50.3711999999208
"1979-03-03",54.17279999989
"1979-03-04",63.9359999999006
"1979-03-05",66.2688000000312
"1979-03-06",60.1343999999314
"1979-03-07",53.5680000000145
"1979-03-08",55.0367999998531
"1979-03-09",50.1120000001621
"1979-03-10",46.9152000000684
"1979-03-11",44.8416000000254
"1979-03-12",43.3727999998579
"1979-03-13",41.6447999999317
"1979-03-14",57.1103999998961
"1979-03-15",74.3904000001448
"1979-03-16",54.3455999999484
"1979-03-17",69.2064000000373
"1979-03-18",56.9375999998377
"1979-03-19",53.1359999998685
"1979-03-20",48.6431999999946
"1979-03-21",48.0384000001191
"1979-03-22",53.6544000000437
"1979-03-23",46.6559999999808
"1979-03-24",43.2000000001284
"1979-03-25",42.8544000000116
"1979-03-26",43.8912000000331
"1979-03-27",41.6447999999317
"1979-03-28",40.3488000001515
"1979-03-29",40.4351999998518
"1979-03-30",42.595199999924
"1979-03-31",40.2624000001223
"1979-04-01",46.1376000001345
"1979-04-02",66.3552000000604
"1979-04-03",60.5664000000774
"1979-04-04",92.7072000000861
"1979-04-05",88.7328000000585
"1979-04-06",80.6111999999449
"1979-04-07",105.667199999861
"1979-04-08",73.0080000000065
"1979-04-09",61.6032000000989
"1979-04-10",56.3327999999622
"1979-04-11",55.3823999999699
"1979-04-12",54.3455999999484
"1979-04-13",52.2719999999054
"1979-04-14",49.9392000001037
"1979-04-15",47.0880000001268
"1979-04-16",45.0144000000838
"1979-04-17",44.1504000001207
"1979-04-18",55.6416000000575
"1979-04-19",65.9231999999144
"1979-04-20",55.5552000000283
"1979-04-21",52.531199999993
"1979-04-22",53.6544000000437
"1979-04-23",55.4687999999991
"1979-04-24",50.3711999999208
"1979-04-25",48.383999999907
"1979-04-26",46.6559999999808
"1979-04-27",48.6431999999946
"1979-04-28",48.0384000001191
"1979-04-29",45.4463999999009
"1979-04-30",44.8416000000254
"1979-05-01",43.3727999998579
"1979-05-02",42.6815999999532
"1979-05-03",43.5455999999163
"1979-05-04",66.0095999999436
"1979-05-05",59.6160000000851
"1979-05-06",50.1120000001621
"1979-05-07",47.174400000156
"1979-05-08",45.3599999998717
"1979-05-09",44.7551999999962
"1979-05-10",44.3231999998502
"1979-05-11",51.6672000000299
"1979-05-12",75.7727999999542
"1979-05-13",66.9599999999359
"1979-05-14",61.4304000000405
"1979-05-15",56.4191999999914
"1979-05-16",53.3087999999269
"1979-05-17",50.6304000000084
"1979-05-18",49.9392000001037
"1979-05-19",48.2975999998778
"1979-05-20",46.74240000001
"1979-05-21",45.7920000000177
"1979-05-22",45.0144000000838
"1979-05-23",44.8416000000254
"1979-05-24",48.1248000001483
"1979-05-25",47.174400000156
"1979-05-26",46.310399999864
"1979-05-27",62.5536000000912
"1979-05-28",111.283200000115
"1979-05-29",79.6607999999526
"1979-05-30",78.6239999999311
"1979-05-31",73.6991999999112
"1979-06-01",66.3552000000604
"1979-06-02",62.9855999999083
"1979-06-03",59.7888000001435
"1979-06-04",57.7152000001005
"1979-06-05",56.5056000000206
"1979-06-06",55.9008000001451
"1979-06-07",55.6416000000575
"1979-06-08",61.6032000000989
"1979-06-09",79.0560000000771
"1979-06-10",102.988799999943
"1979-06-11",120.52799999995
"1979-06-12",127.094399999867
"1979-06-13",120.182400000162
"1979-06-14",121.651200000001
"1979-06-15",137.462400000082
"1979-06-16",162.518399999999
"1979-06-17",150.07680000007
"1979-06-18",140.918399999935
"1979-06-19",132.88319999985
"1979-06-20",125.193599999883
"1979-06-21",118.713599999995
"1979-06-22",112.406399999837
"1979-06-23",105.926399999949
"1979-06-24",101.087999999958
